19:56	ADC	-1.575554E-6	0.00	0
19:56	ADC	-1.531594E-6	0.00	0
19:56	ADC	-1.554897E-6	0.00	0
19:56	ADC	-1.571813E-6	0.00	0
19:56	ADC	-1.559705E-6	0.00	0
19:56	ADC	-1.547313E-6	0.00	0
19:56	ADC	-1.585847E-6	0.00	0
19:56	ADC	-1.585282E-6	0.00	0
19:56	ADC	-1.577629E-6	0.00	0
19:56	ADC	-1.580662E-6	0.00	0
19:56	ADC	-1.586964E-6	0.00	0
19:56	ADC	-1.646035E-6	0.00	0
19:56	ADC	-1.627790E-6	0.00	0
19:56	ADC	-1.639266E-6	0.00	0
19:56	ADC	-1.638878E-6	0.00	0
19:56	ADC	-1.659090E-6	0.00	0
19:56	ADC	-1.690721E-6	0.00	0
19:56	ADC	-1.638261E-6	0.00	0
19:56	ADC	-1.658232E-6	0.00	0
19:56	ADC	-1.666307E-6	0.00	0
19:56	ADC	-1.629682E-6	0.00	0
19:56	ADC	-1.650306E-6	0.00	0
19:56	ADC	-1.629122E-6	0.00	0
19:56	ADC	-1.617610E-6	0.00	0
19:56	ADC	-1.619751E-6	0.00	0
19:56	ADC	-1.601532E-6	0.00	0
19:56	ADC	-1.605506E-6	0.00	0
19:56	ADC	-1.608854E-6	0.00	0
19:56	ADC	-1.595160E-6	0.00	0
19:56	ADC	-1.559018E-6	0.00	0
19:56	ADC	-1.568271E-6	0.00	0
19:56	ADC	-1.545796E-6	0.00	0
19:56	ADC	-1.569068E-6	0.00	0
19:56	ADC	-1.560054E-6	0.00	0
19:56	ADC	-1.573621E-6	0.00	0
19:56	ADC	-1.567845E-6	0.00	0
19:56	ADC	-1.566446E-6	0.00	0
19:56	ADC	-1.555157E-6	0.00	0
19:56	ADC	-1.592122E-6	0.00	0
19:56	ADC	-1.578853E-6	0.00	0
19:56	ADC	-1.574219E-6	0.00	0
19:56	ADC	-1.561880E-6	0.00	0
19:56	ADC	-1.533314E-6	0.00	0
19:56	ADC	-1.543526E-6	0.00	0
19:56	ADC	-1.547524E-6	0.00	0
19:56	ADC	-1.552325E-6	0.00	0
19:56	ADC	-1.550018E-6	0.00	0
19:56	ADC	-1.572840E-6	0.00	0
19:56	ADC	-1.571011E-6	0.00	0
19:56	ADC	-1.584801E-6	0.00	0
19:56	ADC	-1.575175E-6	0.00	0
19:56	ADC	-1.575449E-6	0.00	0
19:56	ADC	-1.483338E-6	0.00	0
19:56	ADC	-1.511185E-6	0.00	0
19:56	ADC	-1.517951E-6	0.00	0
19:56	ADC	-1.530624E-6	0.00	0
19:56	ADC	-1.527205E-6	0.00	0
19:56	ADC	-1.543454E-6	0.00	0
19:56	ADC	-1.519640E-6	0.00	0
19:56	ADC	-1.539445E-6	0.00	0
19:56	ADC	-1.530045E-6	0.00	0
19:56	ADC	-1.569225E-6	0.00	0
19:56	ADC	-1.537334E-6	0.00	0
19:56	ADC	-1.534567E-6	0.00	0
19:56	ADC	-1.558413E-6	0.00	0
19:56	ADC	-1.566655E-6	0.00	0
19:56	ADC	-1.598565E-6	0.00	0
19:56	ADC	-1.587700E-6	0.00	0
19:57	ADC	-1.579279E-6	0.00	0
19:57	ADC	-1.571269E-6	0.00	0
19:57	ADC	-1.571251E-6	0.00	0
19:57	ADC	-1.501334E-6	0.00	0
19:57	ADC	-1.504258E-6	0.00	0
19:57	ADC	-1.525022E-6	0.00	0
19:57	ADC	-1.509684E-6	0.00	0
19:57	ADC	-1.503049E-6	0.00	0
19:57	ADC	-1.504598E-6	0.00	0
19:57	ADC	-1.501144E-6	0.00	0
19:57	ADC	-1.518455E-6	0.00	0
19:57	ADC	-1.529340E-6	0.00	0
19:57	ADC	-1.475590E-6	0.00	0
19:57	ADC	-1.444265E-6	0.00	0
19:57	ADC	-1.442600E-6	0.00	0
19:57	ADC	-1.435923E-6	0.00	0
19:57	ADC	-1.479986E-6	0.00	0
19:57	ADC	-1.496782E-6	0.00	0
19:57	ADC	-1.507211E-6	0.00	0
19:57	ADC	-1.508372E-6	0.00	0
19:57	ADC	-1.502808E-6	0.00	0
19:57	ADC	-1.503865E-6	0.00	0
19:57	ADC	-1.519008E-6	0.00	0
19:57	ADC	-1.549079E-6	0.00	0
19:57	ADC	-1.579231E-6	0.00	0
19:57	ADC	-1.592942E-6	0.00	0
19:57	ADC	-1.561924E-6	0.00	0
19:57	ADC	-1.537473E-6	0.00	0
19:57	ADC	-1.533819E-6	0.00	0
19:57	ADC	-1.498645E-6	0.00	0
19:57	ADC	-1.543897E-6	0.00	0
19:57	ADC	-1.551440E-6	0.00	0
19:57	ADC	-1.579006E-6	0.00	0
19:57	ADC	-1.573441E-6	0.00	0
19:57	ADC	-1.575104E-6	0.00	0
19:57	ADC	-1.582682E-6	0.00	0
19:57	ADC	-1.591448E-6	0.00	0
19:57	ADC	-1.628646E-6	0.00	0
19:57	ADC	-1.637502E-6	0.00	0
19:57	ADC	-1.635290E-6	0.00	0
19:57	ADC	-1.603044E-6	0.00	0
19:57	ADC	-1.607971E-6	0.00	0
19:57	ADC	-1.567265E-6	0.00	0
19:57	ADC	-1.590087E-6	0.00	0
19:57	ADC	-1.570806E-6	0.00	0
19:57	ADC	-1.555826E-6	0.00	0
19:57	ADC	-1.472792E-6	0.00	0
19:57	ADC	-1.518188E-6	0.00	0
19:57	ADC	-1.499641E-6	0.00	0
19:57	ADC	-1.525357E-6	0.00	0
19:57	ADC	-1.480044E-6	0.00	0
19:57	ADC	-1.496639E-6	0.00	0
19:57	ADC	-1.492939E-6	0.00	0
19:57	ADC	-1.453043E-6	0.00	0
19:57	ADC	-1.484614E-6	0.00	0
19:57	ADC	-1.537983E-6	0.00	0
19:57	ADC	-1.494984E-6	0.00	0
19:57	ADC	-1.532879E-6	0.00	0
19:57	ADC	-1.561280E-6	0.00	0
19:57	ADC	-1.585441E-6	0.00	0
19:57	ADC	-1.580931E-6	0.00	0
19:57	ADC	-1.572225E-6	0.00	0
19:57	ADC	-1.556601E-6	0.00	0
19:57	ADC	-1.545184E-6	0.00	0
19:57	ADC	-1.538750E-6	0.00	0
19:57	ADC	-1.516446E-6	0.00	0
19:57	ADC	-1.527770E-6	0.00	0
19:57	ADC	-1.529464E-6	0.00	0
19:57	ADC	-1.561679E-6	0.00	0
19:57	ADC	-1.549418E-6	0.00	0
19:57	ADC	-1.601412E-6	0.00	0
19:57	ADC	-1.551439E-6	0.00	0
19:57	ADC	-1.552429E-6	0.00	0
19:57	ADC	-1.530649E-6	0.00	0
19:57	ADC	-1.584433E-6	0.00	0
19:57	ADC	-1.589560E-6	0.00	0
19:57	ADC	-1.602945E-6	0.00	0
19:57	ADC	-1.588781E-6	0.00	0
19:57	ADC	-1.581376E-6	0.00	0
19:57	ADC	-1.594130E-6	0.00	0
19:57	ADC	-1.606088E-6	0.00	0
19:57	ADC	-1.610786E-6	0.00	0
19:57	ADC	-1.602685E-6	0.00	0
19:57	ADC	-1.614439E-6	0.00	0
19:57	ADC	-1.593184E-6	0.00	0
19:57	ADC	-1.601355E-6	0.00	0
19:57	ADC	-1.605649E-6	0.00	0
19:57	ADC	-1.579069E-6	0.00	0
19:57	ADC	-1.552060E-6	0.00	0
19:57	ADC	-1.642439E-6	0.00	0
19:57	ADC	-1.653405E-6	0.00	0
19:57	ADC	-1.657544E-6	0.00	0
19:57	ADC	-1.636681E-6	0.00	0
19:57	ADC	-1.622013E-6	0.00	0
19:57	ADC	-1.606898E-6	0.00	0
19:57	ADC	-1.613361E-6	0.00	0
19:57	ADC	-1.594529E-6	0.00	0
19:57	ADC	-1.617705E-6	0.00	0
19:57	ADC	-1.608261E-6	0.00	0
19:57	ADC	-1.606179E-6	0.00	0
19:57	ADC	-1.622716E-6	0.00	0
19:57	ADC	-1.609643E-6	0.00	0
19:57	ADC	-1.615682E-6	0.00	0
19:57	ADC	-1.612389E-6	0.00	0
19:57	ADC	-1.615271E-6	0.00	0
19:57	ADC	-1.569701E-6	0.00	0
19:57	ADC	-1.554509E-6	0.00	0
19:57	ADC	-1.555251E-6	0.00	0
19:57	ADC	-1.582199E-6	0.00	0
19:57	ADC	-1.584657E-6	0.00	0
19:57	ADC	-1.586735E-6	0.00	0
19:57	ADC	-1.577435E-6	0.00	0
19:57	ADC	-1.584401E-6	0.00	0
19:57	ADC	-1.502835E-6	0.00	0
19:57	ADC	-1.506277E-6	0.00	0
19:57	ADC	-1.543323E-6	0.00	0
19:57	ADC	-1.533975E-6	0.00	0
19:57	ADC	-1.600189E-6	0.00	0
19:57	ADC	-1.588690E-6	0.00	0
19:57	ADC	-1.541451E-6	0.00	0
19:58	ADC	-1.553698E-6	0.00	0
19:58	ADC	-1.539113E-6	0.00	0
19:58	ADC	-1.608842E-6	0.00	0
19:58	ADC	-1.584619E-6	0.00	0
19:58	ADC	-1.603138E-6	0.00	0
19:58	ADC	-1.598542E-6	0.00	0
19:58	ADC	-1.601976E-6	0.00	0
19:58	ADC	-1.590762E-6	0.00	0
19:58	ADC	-1.662483E-6	0.00	0
19:58	ADC	-1.640357E-6	0.00	0
19:58	ADC	-1.641875E-6	0.00	0
19:58	ADC	-1.598210E-6	0.00	0
19:58	ADC	-1.587688E-6	0.00	0
19:58	ADC	-1.627450E-6	0.00	0
19:58	ADC	-1.655279E-6	0.00	0
19:58	ADC	-1.572407E-6	0.00	0
19:58	ADC	-1.567229E-6	0.00	0
19:58	ADC	-1.578100E-6	0.00	0
19:58	ADC	-1.528284E-6	0.00	0
19:58	ADC	-1.403968E-6	0.00	0
19:58	ADC	-1.406740E-6	0.00	0
19:58	ADC	-1.482131E-6	0.00	0
19:58	ADC	-1.453988E-6	0.00	0
19:58	ADC	-1.488179E-6	0.00	0
19:58	ADC	-1.508935E-6	0.00	0
19:58	ADC	-1.504954E-6	0.00	0
19:58	ADC	-1.500860E-6	0.00	0
19:58	ADC	-1.515610E-6	0.00	0
19:58	ADC	-1.558592E-6	0.00	0
19:58	ADC	-1.559642E-6	0.00	0
19:58	ADC	-1.539386E-6	0.00	0
19:58	ADC	-1.733163E-6	0.00	0
19:58	ADC	-1.708083E-6	0.00	0
19:58	ADC	-1.687053E-6	0.00	0
19:58	ADC	-1.633036E-6	0.00	0
19:58	ADC	-1.603586E-6	0.00	0
19:58	ADC	-1.618195E-6	0.00	0
19:58	ADC	-1.628132E-6	0.00	0
19:58	ADC	-1.640317E-6	0.00	0
19:58	ADC	-1.614102E-6	0.00	0
19:58	ADC	-1.687739E-6	0.00	0
19:58	ADC	-1.666052E-6	0.00	0
19:58	ADC	-1.654196E-6	0.00	0
19:58	ADC	-1.644040E-6	0.00	0
19:58	ADC	-1.666182E-6	0.00	0
19:58	ADC	-1.650674E-6	0.00	0
19:58	ADC	-1.663855E-6	0.00	0
19:58	ADC	-1.677560E-6	0.00	0
19:58	ADC	-1.652825E-6	0.00	0
19:58	ADC	-1.641182E-6	0.00	0
19:58	ADC	-1.652948E-6	0.00	0
19:58	ADC	-1.608767E-6	0.00	0
19:58	ADC	-1.623820E-6	0.00	0
19:58	ADC	-1.607852E-6	0.00	0
19:58	ADC	-1.598647E-6	0.00	0
19:58	ADC	-1.602127E-6	0.00	0
19:58	ADC	-1.591088E-6	0.00	0
19:58	ADC	-1.611862E-6	0.00	0
19:58	ADC	-1.573385E-6	0.00	0
19:58	ADC	-1.631920E-6	0.00	0
19:58	ADC	-1.666836E-6	0.00	0
19:58	ADC	-1.768284E-6	0.00	0
19:58	ADC	-1.746481E-6	0.00	0
19:58	ADC	-1.719080E-6	0.00	0
19:58	ADC	-1.711213E-6	0.00	0
19:58	ADC	-1.716414E-6	0.00	0
19:58	ADC	-1.685772E-6	0.00	0
19:58	ADC	-1.689106E-6	0.00	0
19:58	ADC	-1.694063E-6	0.00	0
19:58	ADC	-1.688073E-6	0.00	0
19:58	ADC	-1.666569E-6	0.00	0
19:58	ADC	-1.683566E-6	0.00	0
19:58	ADC	-1.654064E-6	0.00	0
19:58	ADC	-1.662208E-6	0.00	0
19:58	ADC	-1.679974E-6	0.00	0
19:58	ADC	-1.688686E-6	0.00	0
19:58	ADC	-1.664131E-6	0.00	0
19:58	ADC	-1.680003E-6	0.00	0
19:58	ADC	-1.640691E-6	0.00	0
19:58	ADC	-1.722593E-6	0.00	0
19:58	ADC	-1.738237E-6	0.00	0
19:58	ADC	-1.760291E-6	0.00	0
19:58	ADC	-1.751035E-6	0.00	0
19:58	ADC	-1.740190E-6	0.00	0
19:58	ADC	-1.719112E-6	0.00	0
19:58	ADC	-1.670770E-6	0.00	0
19:58	ADC	-1.660120E-6	0.00	0
19:58	ADC	-1.652444E-6	0.00	0
19:58	ADC	-1.666707E-6	0.00	0
19:58	ADC	-1.670554E-6	0.00	0
19:58	ADC	-1.652437E-6	0.00	0
19:58	ADC	-1.673216E-6	0.00	0
19:58	ADC	-1.574839E-6	0.00	0
19:58	ADC	-1.612859E-6	0.00	0
19:58	ADC	-1.603818E-6	0.00	0
19:58	ADC	-1.633663E-6	0.00	0
19:58	ADC	-1.629582E-6	0.00	0
19:58	ADC	-1.631964E-6	0.00	0
19:58	ADC	-1.590318E-6	0.00	0
19:58	ADC	-1.546542E-6	0.00	0
19:58	ADC	-1.621466E-6	0.00	0
19:58	ADC	-1.596249E-6	0.00	0
19:58	ADC	-1.547239E-6	0.00	0
19:58	ADC	-1.628376E-6	0.00	0
19:58	ADC	-1.604475E-6	0.00	0
19:58	ADC	-1.589430E-6	0.00	0
19:58	ADC	-1.624814E-6	0.00	0
19:58	ADC	-1.615850E-6	0.00	0
19:58	ADC	-1.645549E-6	0.00	0
19:58	ADC	-1.585436E-6	0.00	0
19:58	ADC	-1.608535E-6	0.00	0
19:58	ADC	-1.623844E-6	0.00	0
19:58	ADC	-1.614094E-6	0.00	0
19:58	ADC	-1.604901E-6	0.00	0
19:58	ADC	-1.594080E-6	0.00	0
19:58	ADC	-1.583184E-6	0.00	0
19:58	ADC	-1.560145E-6	0.00	0
19:58	ADC	-1.581842E-6	0.00	0
19:58	ADC	-1.612888E-6	0.00	0
19:58	ADC	-1.580047E-6	0.00	0
19:59	ADC	-1.589588E-6	0.00	0
19:59	ADC	-1.596054E-6	0.00	0
19:59	ADC	-1.579471E-6	0.00	0
19:59	ADC	-1.615149E-6	0.00	0
19:59	ADC	-1.622296E-6	0.00	0
19:59	ADC	-1.614501E-6	0.00	0
19:59	ADC	-1.600474E-6	0.00	0
19:59	ADC	-1.592087E-6	0.00	0
19:59	ADC	-1.570243E-6	0.00	0
19:59	ADC	-1.571343E-6	0.00	0
19:59	ADC	-1.586916E-6	0.00	0
19:59	ADC	-1.614978E-6	0.00	0
19:59	ADC	-1.614659E-6	0.00	0
19:59	ADC	-1.580545E-6	0.00	0
19:59	ADC	-1.565129E-6	0.00	0
19:59	ADC	-1.520478E-6	0.00	0
19:59	ADC	-1.511490E-6	0.00	0
19:59	ADC	-1.571293E-6	0.00	0
19:59	ADC	-1.523994E-6	0.00	0
19:59	ADC	-1.526447E-6	0.00	0
19:59	ADC	-1.510601E-6	0.00	0
19:59	ADC	-1.528890E-6	0.00	0
19:59	ADC	-1.594015E-6	0.00	0
19:59	ADC	-1.557196E-6	0.00	0
19:59	ADC	-1.545332E-6	0.00	0
19:59	ADC	-1.549783E-6	0.00	0
19:59	ADC	-1.523285E-6	0.00	0
19:59	ADC	-1.535108E-6	0.00	0
19:59	ADC	-1.586277E-6	0.00	0
19:59	ADC	-1.564643E-6	0.00	0
19:59	ADC	-1.575554E-6	0.00	0
19:59	ADC	-1.602712E-6	0.00	0
19:59	ADC	-1.594414E-6	0.00	0
19:59	ADC	-1.574553E-6	0.00	0
19:59	ADC	-1.632255E-6	0.00	0
19:59	ADC	-1.648362E-6	0.00	0
19:59	ADC	-1.631142E-6	0.00	0
19:59	ADC	-1.633581E-6	0.00	0
19:59	ADC	-1.640907E-6	0.00	0
19:59	ADC	-1.587380E-6	0.00	0
19:59	ADC	-1.550137E-6	0.00	0
19:59	ADC	-1.584717E-6	0.00	0
19:59	ADC	-1.552410E-6	0.00	0
19:59	ADC	-1.587894E-6	0.00	0
19:59	ADC	-1.603451E-6	0.00	0
19:59	ADC	-1.598563E-6	0.00	0
19:59	ADC	-1.637045E-6	0.00	0
19:59	ADC	-1.584765E-6	0.00	0
19:59	ADC	-1.596217E-6	0.00	0
19:59	ADC	-1.608878E-6	0.00	0
19:59	ADC	-1.574328E-6	0.00	0
19:59	ADC	-1.598520E-6	0.00	0
19:59	ADC	-1.587143E-6	0.00	0
19:59	ADC	-1.597817E-6	0.00	0
19:59	ADC	-1.571522E-6	0.00	0
19:59	ADC	-1.572610E-6	0.00	0
19:59	ADC	-1.587706E-6	0.00	0
19:59	ADC	-1.644386E-6	0.00	0
19:59	ADC	-1.632182E-6	0.00	0
19:59	ADC	-1.636755E-6	0.00	0
19:59	ADC	-1.647517E-6	0.00	0
19:59	ADC	-1.644333E-6	0.00	0
19:59	ADC	-1.665164E-6	0.00	0
19:59	ADC	-1.585347E-6	0.00	0
19:59	ADC	-1.588373E-6	0.00	0
19:59	ADC	-1.614390E-6	0.00	0
19:59	ADC	-1.590516E-6	0.00	0
19:59	ADC	-1.594158E-6	0.00	0
19:59	ADC	-1.562543E-6	0.00	0
19:59	ADC	-1.590117E-6	0.00	0
19:59	ADC	-1.571987E-6	0.00	0
19:59	ADC	-1.618303E-6	0.00	0
19:59	ADC	-1.593206E-6	0.00	0
19:59	ADC	-1.589875E-6	0.00	0
19:59	ADC	-1.560967E-6	0.00	0
19:59	ADC	-1.597823E-6	0.00	0
19:59	ADC	-1.634047E-6	0.00	0
19:59	ADC	-1.594348E-6	0.00	0
19:59	ADC	-1.592569E-6	0.00	0
19:59	ADC	-1.621024E-6	0.00	0
19:59	ADC	-1.559869E-6	0.00	0
19:59	ADC	-1.618241E-6	0.00	0
19:59	ADC	-1.598349E-6	0.00	0
19:59	ADC	-1.563806E-6	0.00	0
19:59	ADC	-1.562499E-6	0.00	0
19:59	ADC	-1.551343E-6	0.00	0
19:59	ADC	-1.538664E-6	0.00	0
19:59	ADC	-1.550453E-6	0.00	0
19:59	ADC	-1.595530E-6	0.00	0
19:59	ADC	-1.597803E-6	0.00	0
19:59	ADC	-1.573001E-6	0.00	0
19:59	ADC	-1.553153E-6	0.00	0
19:59	ADC	-1.575159E-6	0.00	0
19:59	ADC	-1.572216E-6	0.00	0
19:59	ADC	-1.530171E-6	0.00	0
19:59	ADC	-1.619430E-6	0.00	0
19:59	ADC	-1.618269E-6	0.00	0
20:00	ADC	-1.527240E-6	0.00	1
20:00	ADC	-1.568032E-6	0.00	1
20:00	ADC	-1.575936E-6	0.00	1
20:00	ADC	-1.587038E-6	0.00	1
20:00	ADC	-1.603620E-6	0.00	1
20:00	ADC	-1.590994E-6	0.00	1
20:00	ADC	-1.594851E-6	0.00	1
20:00	ADC	-1.619750E-6	0.00	1
20:00	ADC	-1.574715E-6	0.00	1
20:00	ADC	-1.591049E-6	0.00	1
20:00	ADC	-1.597213E-6	0.00	1
20:00	ADC	-1.589191E-6	0.00	1
20:00	ADC	-1.602752E-6	0.00	1
20:00	ADC	-1.585322E-6	0.00	1
20:00	ADC	-1.495950E-6	0.00	1
20:00	ADC	-1.441338E-6	0.00	1
20:00	ADC	-1.474179E-6	0.00	1
20:00	ADC	-1.476922E-6	0.00	1
20:00	ADC	-1.511223E-6	0.00	1
20:00	ADC	-1.495075E-6	0.00	1
20:00	ADC	-1.542326E-6	0.00	1
20:00	ADC	-1.534388E-6	0.00	1
20:00	ADC	-1.557956E-6	0.00	1
20:00	ADC	-1.630941E-6	0.00	1
20:00	ADC	-1.597968E-6	0.00	1
20:00	ADC	-1.636169E-6	0.00	1
20:00	ADC	-1.612851E-6	0.00	1
20:00	ADC	-1.624920E-6	0.00	1
20:00	ADC	-1.618521E-6	0.00	1
20:00	ADC	-1.556018E-6	0.00	1
20:00	ADC	-1.577938E-6	0.00	1
20:00	ADC	-1.563499E-6	0.00	1
20:00	ADC	-1.531639E-6	0.00	1
20:00	ADC	-1.547704E-6	0.00	1
20:00	ADC	-1.570922E-6	0.00	1
20:00	ADC	-1.570412E-6	0.00	1
20:00	ADC	-1.589760E-6	0.00	1
20:00	ADC	-1.552643E-6	0.00	1
20:00	ADC	-1.573506E-6	0.00	1
20:00	ADC	-1.580044E-6	0.00	1
20:00	ADC	-1.608820E-6	0.00	1
20:00	ADC	-1.559755E-6	0.00	1
20:00	ADC	-1.582014E-6	0.00	1
20:00	ADC	-1.569522E-6	0.00	1
20:00	ADC	-1.593887E-6	0.00	1
20:00	ADC	-1.593333E-6	0.00	1
20:00	ADC	-1.565930E-6	0.00	1
20:00	ADC	-1.588979E-6	0.00	1
20:00	ADC	-1.586904E-6	0.00	1
20:00	ADC	-1.579037E-6	0.00	1
20:00	ADC	-1.638416E-6	0.00	1
20:00	ADC	-1.642535E-6	0.00	1
20:00	ADC	-1.664823E-6	0.00	1
20:00	ADC	-1.706192E-6	0.00	1
20:00	ADC	-1.612648E-6	0.00	1
20:00	ADC	-1.611717E-6	0.00	1
20:00	ADC	-1.633097E-6	0.00	1
20:00	ADC	-1.589432E-6	0.00	1
20:00	ADC	-1.621098E-6	0.00	1
20:00	ADC	-1.623451E-6	0.00	1
20:00	ADC	-1.600117E-6	0.00	1
20:00	ADC	-1.610353E-6	0.00	1
20:00	ADC	-1.602235E-6	0.00	1
20:00	ADC	-1.612863E-6	0.00	1
20:00	ADC	-1.613157E-6	0.00	1
20:00	ADC	-1.600658E-6	0.00	1
20:00	ADC	-1.584855E-6	0.00	1
20:00	ADC	-1.667739E-6	0.00	1
20:00	ADC	-1.641355E-6	0.00	1
20:00	ADC	-1.628709E-6	0.00	1
20:00	ADC	-1.628234E-6	0.00	1
20:00	ADC	-1.618354E-6	0.00	1
20:00	ADC	-1.614374E-6	0.00	1
20:00	ADC	-1.607824E-6	0.00	1
20:00	ADC	-1.612229E-6	0.00	1
20:00	ADC	-1.602287E-6	0.00	1
20:00	ADC	-1.595742E-6	0.00	1
20:00	ADC	-1.584342E-6	0.00	1
20:00	ADC	-1.604774E-6	0.00	1
20:00	ADC	-1.604190E-6	0.00	1
20:00	ADC	-1.618695E-6	0.00	1
20:00	ADC	-1.658267E-6	0.00	1
20:00	ADC	-1.633059E-6	0.00	1
20:00	ADC	-1.605307E-6	0.00	1
20:00	ADC	-1.624541E-6	0.00	1
20:00	ADC	-1.632198E-6	0.00	1
20:00	ADC	-1.602039E-6	0.00	1
20:00	ADC	-1.618824E-6	0.00	1
20:00	ADC	-1.591225E-6	0.00	1
20:00	ADC	-1.613831E-6	0.00	1
20:00	ADC	-1.611412E-6	0.00	1
20:00	ADC	-1.591837E-6	0.00	1
20:00	ADC	-1.631065E-6	0.00	1
20:00	ADC	-1.633258E-6	0.00	1
20:00	ADC	-1.602344E-6	0.00	1
20:00	ADC	-1.567178E-6	0.00	1
20:00	ADC	-1.537653E-6	0.00	1
20:00	ADC	-1.554897E-6	0.00	1
20:00	ADC	-1.642304E-6	0.00	1
20:00	ADC	-1.637625E-6	0.00	1
20:00	ADC	-1.630542E-6	0.00	1
20:00	ADC	-1.609302E-6	0.00	1
20:00	ADC	-1.604706E-6	0.00	1
20:00	ADC	-1.640671E-6	0.00	1
20:00	ADC	-1.680474E-6	0.00	1
20:00	ADC	-1.730270E-6	0.00	1
20:00	ADC	-1.699819E-6	0.00	1
20:00	ADC	-1.679066E-6	0.00	1
20:00	ADC	-1.666213E-6	0.00	1
20:00	ADC	-1.707064E-6	0.00	1
20:00	ADC	-1.696401E-6	0.00	1
20:00	ADC	-1.700570E-6	0.00	1
20:00	ADC	-1.591356E-6	0.00	1
20:00	ADC	-1.625850E-6	0.00	1
20:00	ADC	-1.622502E-6	0.00	1
20:01	ADC	-1.590942E-6	0.00	1
20:01	ADC	-1.570037E-6	0.00	1
20:01	ADC	-1.554815E-6	0.00	1
20:01	ADC	-1.557766E-6	0.00	1
20:01	ADC	-1.603456E-6	0.00	1
20:01	ADC	-1.595017E-6	0.00	1
20:01	ADC	-1.575753E-6	0.00	1
20:01	ADC	-1.562918E-6	0.00	1
20:01	ADC	-1.609250E-6	0.00	1
20:01	ADC	-1.615892E-6	0.00	1
20:01	ADC	-1.613426E-6	0.00	1
20:01	ADC	-1.571604E-6	0.00	1
20:01	ADC	-1.587885E-6	0.00	1
20:01	ADC	-1.580004E-6	0.00	1
20:01	ADC	-1.506933E-6	0.00	1
20:01	ADC	-1.570292E-6	0.00	1
20:01	ADC	-1.527335E-6	0.00	1
20:01	ADC	-1.512774E-6	0.00	1
20:01	ADC	-1.530277E-6	0.00	1
20:01	ADC	-1.506739E-6	0.00	1
20:01	ADC	-1.553579E-6	0.00	1
20:01	ADC	-1.469317E-6	0.00	1
20:01	ADC	-1.407910E-6	0.00	1
20:01	ADC	-1.461737E-6	0.00	1
20:01	ADC	-1.452778E-6	0.00	1
20:01	ADC	-1.478068E-6	0.00	1
20:01	ADC	-1.504414E-6	0.00	1
20:01	ADC	-1.531736E-6	0.00	1
20:01	ADC	-1.521166E-6	0.00	1
20:01	ADC	-1.512605E-6	0.00	1
20:01	ADC	-1.523548E-6	0.00	1
20:01	ADC	-1.527058E-6	0.00	1
20:01	ADC	-1.548199E-6	0.00	1
20:01	ADC	-1.654804E-6	0.00	1
20:01	ADC	-1.652592E-6	0.00	1
20:01	ADC	-1.642816E-6	0.00	1
20:01	ADC	-1.615641E-6	0.00	1
20:01	ADC	-1.636088E-6	0.00	1
20:01	ADC	-1.653355E-6	0.00	1
20:01	ADC	-1.615189E-6	0.00	1
20:01	ADC	-1.614846E-6	0.00	1
