14:52	ADC	-4.117800E-8	0.00	440t0
14:52	ADC	-4.200150E-8	0.00	440t0
14:52	ADC	-4.224830E-8	0.00	440t0
14:52	ADC	-4.196610E-8	0.00	440t0
14:53	ADC	-3.994150E-8	0.00	440t0
14:53	ADC	-3.999130E-8	0.00	440t0
14:53	ADC	-3.840220E-8	0.00	440t0
14:53	ADC	-4.214770E-8	0.00	440t0
14:53	ADC	-3.856520E-8	0.00	440t0
14:53	ADC	-4.053260E-8	0.00	440t0
14:53	ADC	-4.150230E-8	0.00	440t0
14:53	ADC	-4.016210E-8	0.00	440t0
14:53	ADC	-4.345190E-8	0.00	440t0
14:53	ADC	-4.111490E-8	0.00	440t0
14:53	ADC	-4.208260E-8	0.00	440t0
14:53	ADC	-4.290530E-8	0.00	440t0
14:53	ADC	-4.180100E-8	0.00	440t0
14:53	ADC	-4.093580E-8	0.00	440t0
14:53	ADC	-4.395200E-8	0.00	440t0
14:53	ADC	-4.052390E-8	0.00	440t0
14:53	ADC	-4.198050E-8	0.00	440t0
14:53	ADC	-4.220350E-8	0.00	440t0
14:53	ADC	-4.319900E-8	0.00	440t0
14:53	ADC	-4.054740E-8	0.00	440t0
14:53	ADC	-4.401750E-8	0.00	440t0
14:53	ADC	-3.846380E-8	0.00	440t0
14:53	ADC	-4.350740E-8	0.00	440t0
14:53	ADC	-4.303880E-8	0.00	440t0
14:53	ADC	-4.299780E-8	0.00	440t0
14:53	ADC	-4.291620E-8	0.00	440t0
14:53	ADC	-3.968330E-8	0.00	440t0
14:53	ADC	-4.228100E-8	0.00	440t0
14:53	ADC	-4.250170E-8	0.00	440t0
14:53	ADC	-4.041720E-8	0.00	440t0
14:53	ADC	-3.840800E-8	0.00	440t0
14:53	ADC	-4.366760E-8	0.00	440t0
14:53	ADC	-3.961740E-8	0.00	440t0
14:53	ADC	-4.212830E-8	0.00	440t0
14:53	ADC	-4.014650E-8	0.00	440t0
14:53	ADC	-4.168980E-8	0.00	440t0
14:53	ADC	-4.261090E-8	0.00	440t0
14:53	ADC	-4.341470E-8	0.00	440t0
14:53	ADC	-4.448550E-8	0.00	440t0
14:53	ADC	-4.124280E-8	0.00	440t0
14:53	ADC	-4.269110E-8	0.00	440t0
14:53	ADC	-4.404780E-8	0.00	440t0
14:53	ADC	-4.102740E-8	0.00	440t0
14:53	ADC	-4.220840E-8	0.00	440t0
14:53	ADC	-3.829030E-8	0.00	440t0
14:53	ADC	-4.304150E-8	0.00	440t0
14:53	ADC	-4.126870E-8	0.00	440t0
14:53	ADC	-4.083190E-8	0.00	440t0
14:53	ADC	-4.189810E-8	0.00	440t0
14:53	ADC	-3.993650E-8	0.00	440t0
14:53	ADC	-4.018560E-8	0.00	440t0
14:53	ADC	-4.138130E-8	0.00	440t0
14:53	ADC	-4.297650E-8	0.00	440t0
14:53	ADC	-4.336000E-8	0.00	440t0
14:53	ADC	-4.328440E-8	0.00	440t0
14:53	ADC	-4.377060E-8	0.00	440t0
14:53	ADC	-4.471600E-8	0.00	440t0
14:53	ADC	-4.387590E-8	0.00	440t0
14:53	ADC	-4.008380E-8	0.00	440t0
14:53	ADC	-3.766130E-8	0.00	440t0
14:53	ADC	-4.116120E-8	0.00	440t0
14:53	ADC	-4.337760E-8	0.00	440t0
14:53	ADC	-3.978290E-8	0.00	440t0
14:53	ADC	-4.322100E-8	0.00	440t0
14:53	ADC	-4.452610E-8	0.00	440t0
14:53	ADC	-4.356790E-8	0.00	440t0
14:53	ADC	-4.258590E-8	0.00	440t0
14:53	ADC	-4.190190E-8	0.00	440t0
14:53	ADC	-4.309710E-8	0.00	440t0
14:53	ADC	-4.087430E-8	0.00	440t0
14:53	ADC	-4.044500E-8	0.00	440t0
14:53	ADC	-4.270750E-8	0.00	440t0
14:53	ADC	-4.008730E-8	0.00	440t0
14:53	ADC	-4.211450E-8	0.00	440t0
14:53	ADC	-4.182170E-8	0.00	440t0
14:53	ADC	-4.450280E-8	0.00	440t0
14:53	ADC	-4.459590E-8	0.00	440t0
14:53	ADC	-3.846290E-8	0.00	440t0
14:53	ADC	-3.998560E-8	0.00	440t0
14:53	ADC	-4.303240E-8	0.00	440t0
14:53	ADC	-4.113970E-8	0.00	440t0
14:53	ADC	-4.085470E-8	0.00	440t0
14:53	ADC	-4.097960E-8	0.00	440t0
14:53	ADC	-4.029510E-8	0.00	440t0
14:53	ADC	-4.213260E-8	0.00	440t0
14:53	ADC	-4.050060E-8	0.00	440t0
14:53	ADC	-3.997370E-8	0.00	440t0
14:53	ADC	-4.545330E-8	0.00	440t0
14:53	ADC	-3.953230E-8	0.00	440t0
14:53	ADC	-4.238860E-8	0.00	440t0
14:53	ADC	-4.318410E-8	0.00	440t0
14:53	ADC	-4.211780E-8	0.00	440t0
14:53	ADC	-4.262500E-8	0.00	440t0
14:53	ADC	-3.952020E-8	0.00	440t0
14:53	ADC	-3.817650E-8	0.00	440t0
14:53	ADC	-4.177080E-8	0.00	440t0
14:53	ADC	-4.113430E-8	0.00	440t0
14:53	ADC	-4.181480E-8	0.00	440t0
14:53	ADC	-4.445590E-8	0.00	440t0
14:53	ADC	-4.133810E-8	0.00	440t0
14:53	ADC	-4.204760E-8	0.00	440t0
14:53	ADC	-4.331270E-8	0.00	440t0
14:53	ADC	-4.204720E-8	0.00	440t0
14:53	ADC	-3.889610E-8	0.00	440t0
14:53	ADC	-4.008900E-8	0.00	440t0
14:53	ADC	-4.020310E-8	0.00	440t0
14:53	ADC	-4.179940E-8	0.00	440t0
14:53	ADC	-4.634420E-8	0.00	440t0
14:53	ADC	-4.132000E-8	0.00	440t0
14:53	ADC	-4.117460E-8	0.00	440t0
14:53	ADC	-4.240710E-8	0.00	440t0
14:53	ADC	-4.310570E-8	0.00	440t0
14:53	ADC	-4.169020E-8	0.00	440t0
14:53	ADC	-3.984230E-8	0.00	440t0
14:53	ADC	-3.894190E-8	0.00	440t0
14:53	ADC	-4.315590E-8	0.00	440t0
14:53	ADC	-4.178370E-8	0.00	440t0
14:53	ADC	-3.922990E-8	0.00	440t0
14:53	ADC	-4.345460E-8	0.00	440t0
14:53	ADC	-4.090020E-8	0.00	440t0
14:54	ADC	-3.816090E-8	0.00	440t0
14:54	ADC	-4.233950E-8	0.00	440t0
14:54	ADC	-4.135280E-8	0.00	440t0
14:54	ADC	-3.968370E-8	0.00	440t0
14:54	ADC	-4.384410E-8	0.00	440t0
14:54	ADC	-4.089530E-8	0.00	440t0
14:54	ADC	-3.968370E-8	0.00	440t0
14:54	ADC	-3.861810E-8	0.00	440t0
14:54	ADC	-4.191020E-8	0.00	440t0
14:54	ADC	-3.923600E-8	0.00	440t0
14:54	ADC	-4.641900E-8	0.00	440t0
14:54	ADC	-4.249420E-8	0.00	440t0
14:54	ADC	-4.107090E-8	0.00	440t0
14:54	ADC	-4.220450E-8	0.00	440t0
14:54	ADC	-4.083510E-8	0.00	440t0
14:54	ADC	-4.255960E-8	0.00	440t0
14:54	ADC	-3.975500E-8	0.00	440t0
14:54	ADC	-3.888880E-8	0.00	440t0
14:54	ADC	-4.619380E-8	0.00	440t0
14:54	ADC	-4.007360E-8	0.00	440t0
14:54	ADC	-3.976800E-8	0.00	440t0
14:54	ADC	-4.166910E-8	0.00	440t0
14:54	ADC	-4.335350E-8	0.00	440t0
14:54	ADC	-4.190960E-8	0.00	440t0
14:54	ADC	-4.263730E-8	0.00	440t0
14:54	ADC	-3.953130E-8	0.00	440t0
14:54	ADC	-4.044400E-8	0.00	440t0
14:54	ADC	-4.200740E-8	0.00	440t0
14:54	ADC	-3.993740E-8	0.00	440t0
14:54	ADC	-4.290780E-8	0.00	440t0
14:54	ADC	-4.121890E-8	0.00	440t0
14:54	ADC	-4.079740E-8	0.00	440t0
14:54	ADC	-3.991880E-8	0.00	440t0
14:54	ADC	-4.307100E-8	0.00	440t0
14:54	ADC	-4.160490E-8	0.00	440t0
14:54	ADC	-4.313080E-8	0.00	440t0
14:54	ADC	-4.086360E-8	0.00	440t0
14:54	ADC	-4.207350E-8	0.00	440t0
14:54	ADC	-4.247740E-8	0.00	440t0
14:54	ADC	-4.209150E-8	0.00	440t0
14:54	ADC	-4.041630E-8	0.00	440t0
14:54	ADC	-4.232200E-8	0.00	440t0
14:54	ADC	-4.353260E-8	0.00	440t0
14:54	ADC	-3.898250E-8	0.00	440t0
14:54	ADC	-3.970460E-8	0.00	440t0
14:54	ADC	-4.171740E-8	0.00	440t0
14:54	ADC	-4.039130E-8	0.00	440t0
14:54	ADC	-4.381660E-8	0.00	440t0
14:54	ADC	-4.111510E-8	0.00	440t0
14:54	ADC	-4.479970E-8	0.00	440t0
14:54	ADC	-4.485730E-8	0.00	440t0
14:54	ADC	-4.264020E-8	0.00	440t0
14:54	ADC	-4.217030E-8	0.00	440t0
14:54	ADC	-3.964400E-8	0.00	440t0
14:54	ADC	-4.056450E-8	0.00	440t0
14:54	ADC	-4.164620E-8	0.00	440t0
14:54	ADC	-4.211540E-8	0.00	440t0
14:54	ADC	-4.114970E-8	0.00	440t0
14:54	ADC	-3.875050E-8	0.00	440t0
14:54	ADC	-3.900010E-8	0.00	440t0
14:54	ADC	-4.114960E-8	0.00	440t0
14:54	ADC	-3.913550E-8	0.00	440t0
14:54	ADC	-4.153480E-8	0.00	440t0
14:54	ADC	-4.330490E-8	0.00	440t0
14:54	ADC	-4.011770E-8	0.00	440t0
14:54	ADC	-4.216200E-8	0.00	440t0
14:54	ADC	-4.443020E-8	0.00	440t0
14:54	ADC	-4.375040E-8	0.00	440t0
14:54	ADC	-4.077690E-8	0.00	440t0
14:54	ADC	-4.027720E-8	0.00	440t0
14:54	ADC	-3.995490E-8	0.00	440t0
14:54	ADC	-3.946830E-8	0.00	440t0
14:54	ADC	-4.020100E-8	0.00	440t0
14:54	ADC	-4.192930E-8	0.00	440t0
14:54	ADC	-4.337500E-8	0.00	440t0
14:54	ADC	-4.190390E-8	0.00	440t0
14:54	ADC	-4.270720E-8	0.00	440t0
14:54	ADC	-3.752310E-8	0.00	440t0
14:54	ADC	-3.946560E-8	0.00	440t0
14:54	ADC	-4.021740E-8	0.00	440t0
14:54	ADC	-4.113410E-8	0.00	440t0
14:54	ADC	-4.213660E-8	0.00	440t0
14:54	ADC	-3.977010E-8	0.00	440t0
14:54	ADC	-3.978330E-8	0.00	440t0
14:54	ADC	-4.301310E-8	0.00	440t0
14:54	ADC	-4.153130E-8	0.00	440t0
14:54	ADC	-3.989910E-8	0.00	440t0
14:54	ADC	-4.221990E-8	0.00	440t0
14:54	ADC	-4.096810E-8	0.00	440t0
14:54	ADC	-4.029290E-8	0.00	440t0
14:54	ADC	-4.367470E-8	0.00	440t0
14:54	ADC	-3.957670E-8	0.00	440t0
14:54	ADC	-4.223810E-8	0.00	440t0
14:54	ADC	-4.411470E-8	0.00	440t0
14:54	ADC	-4.228790E-8	0.00	440t0
14:54	ADC	-4.040610E-8	0.00	440t0
14:54	ADC	-3.999120E-8	0.00	440t0
14:54	ADC	-4.153000E-8	0.00	440t0
14:54	ADC	-4.227770E-8	0.00	440t0
14:54	ADC	-4.131200E-8	0.00	440t0
14:54	ADC	-4.200420E-8	0.00	440t0
14:54	ADC	-4.001440E-8	0.00	440t0
14:54	ADC	-4.212070E-8	0.00	440t0
14:54	ADC	-3.917780E-8	0.00	440t0
14:54	ADC	-4.145830E-8	0.00	440t0
14:54	ADC	-4.080870E-8	0.00	440t0
14:54	ADC	-4.355250E-8	0.00	440t0
14:54	ADC	-4.125260E-8	0.00	440t0
14:54	ADC	-4.286510E-8	0.00	440t0
14:54	ADC	-4.091650E-8	0.00	440t0
14:54	ADC	-4.348590E-8	0.00	440t0
14:54	ADC	-3.933630E-8	0.00	440t0
14:54	ADC	-3.944950E-8	0.00	440t0
14:54	ADC	-4.159150E-8	0.00	440t0
14:54	ADC	-4.223570E-8	0.00	440t0
14:54	ADC	-4.318140E-8	0.00	440t0
14:54	ADC	-4.253630E-8	0.00	440t0
14:54	ADC	-4.221030E-8	0.00	440t0
14:54	ADC	-4.192530E-8	0.00	440t0
14:54	ADC	-4.301330E-8	0.00	440t0
