15:50	ADC	-5.288900E-7	0.00	420t0
15:50	ADC	-5.298520E-7	0.00	420t0
15:50	ADC	-6.715750E-7	0.00	420t0
15:50	ADC	-9.417710E-7	0.00	420t0
15:50	ADC	-1.071483E-6	0.00	420t0
15:50	ADC	-9.841830E-7	0.00	420t0
15:50	ADC	-9.736460E-7	0.00	420t0
15:50	ADC	-9.934380E-7	0.00	420t0
15:50	ADC	-9.918840E-7	0.00	420t0
15:50	ADC	-9.783600E-7	0.00	420t0
15:50	ADC	-9.644430E-7	0.00	420t0
15:50	ADC	-1.013139E-6	0.00	420t0
15:50	ADC	-9.728930E-7	0.00	420t0
15:50	ADC	-9.785960E-7	0.00	420t0
15:50	ADC	-1.085180E-6	0.00	420t0
15:50	ADC	-1.456931E-6	0.00	420t0
15:50	ADC	-1.661673E-6	0.00	420t0
15:50	ADC	-1.629447E-6	0.00	420t0
15:50	ADC	-1.628477E-6	0.00	420t0
15:50	ADC	-1.659764E-6	0.00	420t0
15:50	ADC	-1.634205E-6	0.00	420t0
15:50	ADC	-1.670183E-6	0.00	420t0
15:50	ADC	-1.665360E-6	0.00	420t0
15:50	ADC	-1.635052E-6	0.00	420t0
15:50	ADC	-1.634258E-6	0.00	420t0
15:50	ADC	-1.625154E-6	0.00	420t0
15:50	ADC	-1.683093E-6	0.00	420t0
15:50	ADC	-2.029485E-6	0.00	420t0
15:50	ADC	-2.441050E-6	0.00	420t0
15:50	ADC	-2.417410E-6	0.00	420t0
15:50	ADC	-2.433770E-6	0.00	420t0
15:50	ADC	-2.424660E-6	0.00	420t0
15:50	ADC	-2.585100E-6	0.00	420t0
15:50	ADC	-2.431190E-6	0.00	420t0
15:50	ADC	-2.413000E-6	0.00	420t0
15:50	ADC	-2.576490E-6	0.00	420t0
15:50	ADC	-2.401200E-6	0.00	420t0
15:50	ADC	-2.397200E-6	0.00	420t0
15:50	ADC	-2.442880E-6	0.00	420t0
15:50	ADC	-2.897970E-6	0.00	420t0
15:50	ADC	-3.250560E-6	0.00	420t0
15:50	ADC	-3.205320E-6	0.00	420t0
15:50	ADC	-3.216630E-6	0.00	420t0
15:50	ADC	-3.253640E-6	0.00	420t0
15:50	ADC	-3.213850E-6	0.00	420t0
15:50	ADC	-3.214240E-6	0.00	420t0
15:50	ADC	-3.292630E-6	0.00	420t0
15:50	ADC	-3.246060E-6	0.00	420t0
15:50	ADC	-3.215470E-6	0.00	420t0
15:50	ADC	-3.231210E-6	0.00	420t0
15:50	ADC	-3.204740E-6	0.00	420t0
15:50	ADC	-3.481860E-6	0.00	420t0
15:50	ADC	-3.861590E-6	0.00	420t0
15:50	ADC	-3.961780E-6	0.00	420t0
15:50	ADC	-4.030990E-6	0.00	420t0
15:50	ADC	-4.056720E-6	0.00	420t0
15:50	ADC	-3.959430E-6	0.00	420t0
15:50	ADC	-3.922790E-6	0.00	420t0
15:50	ADC	-4.024970E-6	0.00	420t0
15:50	ADC	-3.975030E-6	0.00	420t0
15:50	ADC	-3.943800E-6	0.00	420t0
15:50	ADC	-3.984270E-6	0.00	420t0
15:50	ADC	-4.009000E-6	0.00	420t0
15:50	ADC	-4.086560E-6	0.00	420t0
15:50	ADC	-4.445610E-6	0.00	420t0
15:50	ADC	-4.503390E-6	0.00	420t0
15:51	ADC	-4.651470E-6	0.00	420t0
15:51	ADC	-4.705860E-6	0.00	420t0
15:51	ADC	-4.586590E-6	0.00	420t0
15:51	ADC	-4.656060E-6	0.00	420t0
15:51	ADC	-4.573470E-6	0.00	420t0
15:51	ADC	-4.505010E-6	0.00	420t0
15:51	ADC	-4.512530E-6	0.00	420t0
15:51	ADC	-4.526670E-6	0.00	420t0
15:51	ADC	-4.480770E-6	0.00	420t0
15:51	ADC	-4.617030E-6	0.00	420t0
15:51	ADC	-4.748290E-6	0.00	420t0
15:51	ADC	-4.854100E-6	0.00	420t0
15:51	ADC	-4.898150E-6	0.00	420t0
15:51	ADC	-4.851340E-6	0.00	420t0
15:51	ADC	-4.843610E-6	0.00	420t0
15:51	ADC	-4.873550E-6	0.00	420t0
15:51	ADC	-4.851770E-6	0.00	420t0
15:51	ADC	-4.854980E-6	0.00	420t0
15:51	ADC	-4.879830E-6	0.00	420t0
15:51	ADC	-4.971450E-6	0.00	420t0
15:51	ADC	-4.856000E-6	0.00	420t0
15:51	ADC	-4.827290E-6	0.00	420t0
15:51	ADC	-4.907960E-6	0.00	420t0
15:51	ADC	-4.948230E-6	0.00	420t0
15:51	ADC	-5.067400E-6	0.00	420t0
15:51	ADC	-5.048980E-6	0.00	420t0
15:51	ADC	-4.954690E-6	0.00	420t0
15:51	ADC	-4.904630E-6	0.00	420t0
15:51	ADC	-5.009200E-6	0.00	420t0
15:51	ADC	-4.932430E-6	0.00	420t0
15:51	ADC	-4.884610E-6	0.00	420t0
15:51	ADC	-4.932090E-6	0.00	420t0
15:51	ADC	-4.903770E-6	0.00	420t0
15:51	ADC	-5.056390E-6	0.00	420t0
15:51	ADC	-4.934200E-6	0.00	420t0
15:51	ADC	-4.883980E-6	0.00	420t0
15:51	ADC	-4.697720E-6	0.00	420t0
15:51	ADC	-4.717680E-6	0.00	420t0
15:51	ADC	-4.760790E-6	0.00	420t0
15:51	ADC	-5.024370E-6	0.00	420t0
15:51	ADC	-4.719230E-6	0.00	420t0
15:51	ADC	-4.756470E-6	0.00	420t0
15:51	ADC	-4.763820E-6	0.00	420t0
15:51	ADC	-4.896610E-6	0.00	420t0
15:51	ADC	-4.812010E-6	0.00	420t0
15:51	ADC	-4.717870E-6	0.00	420t0
15:51	ADC	-4.687900E-6	0.00	420t0
15:51	ADC	-4.420760E-6	0.00	420t0
15:51	ADC	-4.243370E-6	0.00	420t0
15:51	ADC	-4.262000E-6	0.00	420t0
15:51	ADC	-4.399780E-6	0.00	420t0
15:51	ADC	-4.468300E-6	0.00	420t0
15:51	ADC	-4.258100E-6	0.00	420t0
15:51	ADC	-4.308950E-6	0.00	420t0
15:51	ADC	-4.300960E-6	0.00	420t0
15:51	ADC	-4.249530E-6	0.00	420t0
15:51	ADC	-4.245570E-6	0.00	420t0
15:51	ADC	-4.255310E-6	0.00	420t0
15:51	ADC	-4.169840E-6	0.00	420t0
15:51	ADC	-3.917080E-6	0.00	420t0
15:51	ADC	-3.618110E-6	0.00	420t0
15:51	ADC	-3.690340E-6	0.00	420t0
15:51	ADC	-3.692920E-6	0.00	420t0
15:51	ADC	-3.590320E-6	0.00	420t0
15:51	ADC	-3.634960E-6	0.00	420t0
15:51	ADC	-3.647910E-6	0.00	420t0
15:51	ADC	-3.610840E-6	0.00	420t0
15:51	ADC	-3.606090E-6	0.00	420t0
15:51	ADC	-3.649490E-6	0.00	420t0
15:51	ADC	-3.635690E-6	0.00	420t0
15:51	ADC	-3.580080E-6	0.00	420t0
15:51	ADC	-3.297090E-6	0.00	420t0
15:51	ADC	-2.901910E-6	0.00	420t0
15:51	ADC	-2.829550E-6	0.00	420t0
15:51	ADC	-2.906550E-6	0.00	420t0
15:51	ADC	-2.853460E-6	0.00	420t0
15:51	ADC	-2.852360E-6	0.00	420t0
15:51	ADC	-2.844080E-6	0.00	420t0
15:51	ADC	-2.854330E-6	0.00	420t0
15:51	ADC	-2.881110E-6	0.00	420t0
15:51	ADC	-2.874250E-6	0.00	420t0
15:51	ADC	-2.839490E-6	0.00	420t0
15:51	ADC	-2.844480E-6	0.00	420t0
15:51	ADC	-2.768990E-6	0.00	420t0
15:51	ADC	-2.212270E-6	0.00	420t0
15:51	ADC	-2.176430E-6	0.00	420t0
15:51	ADC	-2.082270E-6	0.00	420t0
15:51	ADC	-2.078760E-6	0.00	420t0
15:51	ADC	-2.174190E-6	0.00	420t0
15:51	ADC	-2.093190E-6	0.00	420t0
15:51	ADC	-2.083260E-6	0.00	420t0
15:51	ADC	-2.076780E-6	0.00	420t0
15:51	ADC	-2.077170E-6	0.00	420t0
15:51	ADC	-2.069430E-6	0.00	420t0
15:51	ADC	-2.315160E-6	0.00	420t0
15:51	ADC	-2.097390E-6	0.00	420t0
15:51	ADC	-1.551986E-6	0.00	420t0
15:51	ADC	-1.361717E-6	0.00	420t0
15:51	ADC	-1.376979E-6	0.00	420t0
15:51	ADC	-1.380316E-6	0.00	420t0
15:51	ADC	-1.347103E-6	0.00	420t0
15:51	ADC	-1.393107E-6	0.00	420t0
15:51	ADC	-1.377106E-6	0.00	420t0
15:51	ADC	-1.378218E-6	0.00	420t0
15:51	ADC	-1.354710E-6	0.00	420t0
15:51	ADC	-1.353666E-6	0.00	420t0
15:51	ADC	-1.394749E-6	0.00	420t0
15:51	ADC	-1.341943E-6	0.00	420t0
15:51	ADC	-1.039563E-6	0.00	420t0
15:51	ADC	-8.157710E-7	0.00	420t0
15:51	ADC	-8.390920E-7	0.00	420t0
15:51	ADC	-7.998570E-7	0.00	420t0
15:51	ADC	-8.049110E-7	0.00	420t0
15:51	ADC	-8.541020E-7	0.00	420t0
15:51	ADC	-8.268190E-7	0.00	420t0
15:51	ADC	-7.894420E-7	0.00	420t0
15:51	ADC	-7.983060E-7	0.00	420t0
15:51	ADC	-8.903210E-7	0.00	420t0
15:51	ADC	-8.135050E-7	0.00	420t0
15:51	ADC	-8.042760E-7	0.00	420t0
15:52	ADC	-6.409830E-7	0.00	420t0
15:52	ADC	-5.232230E-7	0.00	420t0
15:52	ADC	-4.401070E-7	0.00	420t0
15:52	ADC	-4.601300E-7	0.00	420t0
15:52	ADC	-4.344000E-7	0.00	420t0
15:52	ADC	-4.287290E-7	0.00	420t0
15:52	ADC	-4.716020E-7	0.00	420t0
15:52	ADC	-4.375050E-7	0.00	420t0
15:52	ADC	-4.509050E-7	0.00	420t0
15:52	ADC	-4.489820E-7	0.00	420t0
15:52	ADC	-4.548110E-7	0.00	420t0
15:52	ADC	-4.422040E-7	0.00	420t0
15:52	ADC	-3.645960E-7	0.00	420t0
15:52	ADC	-3.280150E-7	0.00	420t0
15:52	ADC	-4.009970E-7	0.00	420t0
15:52	ADC	-3.592170E-7	0.00	420t0
15:52	ADC	-3.955170E-7	0.00	420t0
15:52	ADC	-3.750580E-7	0.00	420t0
15:52	ADC	-3.899180E-7	0.00	420t0
15:52	ADC	-4.791930E-7	0.00	420t0
15:52	ADC	-3.551490E-7	0.00	420t0
15:52	ADC	-4.311620E-7	0.00	420t0
15:52	ADC	-3.536640E-7	0.00	420t0
15:52	ADC	-3.938010E-7	0.00	420t0
15:52	ADC	-4.254170E-7	0.00	420t0
15:52	ADC	-4.735770E-7	0.00	420t0
15:52	ADC	-5.756270E-7	0.00	420t0
15:52	ADC	-5.500890E-7	0.00	420t0
15:52	ADC	-5.447960E-7	0.00	420t0
15:52	ADC	-5.486110E-7	0.00	420t0
15:52	ADC	-5.989330E-7	0.00	420t0
15:52	ADC	-5.435880E-7	0.00	420t0
15:52	ADC	-5.453660E-7	0.00	420t0
15:52	ADC	-5.795470E-7	0.00	420t0
15:52	ADC	-5.323870E-7	0.00	420t0
15:52	ADC	-5.754670E-7	0.00	420t0
15:52	ADC	-6.182640E-7	0.00	420t0
15:52	ADC	-8.003460E-7	0.00	420t0
15:52	ADC	-9.787130E-7	0.00	420t0
15:52	ADC	-9.607910E-7	0.00	420t0
15:52	ADC	-9.847550E-7	0.00	420t0
15:52	ADC	-9.694810E-7	0.00	420t0
15:52	ADC	-9.610820E-7	0.00	420t0
15:52	ADC	-9.467680E-7	0.00	420t0
15:52	ADC	-9.553170E-7	0.00	420t0
15:52	ADC	-9.798380E-7	0.00	420t0
15:52	ADC	-9.838060E-7	0.00	420t0
15:52	ADC	-9.542250E-7	0.00	420t0
15:52	ADC	-1.009021E-6	0.00	420t0
15:52	ADC	-1.260192E-6	0.00	420t0
15:52	ADC	-1.590284E-6	0.00	420t0
15:52	ADC	-1.604829E-6	0.00	420t0
15:52	ADC	-1.606175E-6	0.00	420t0
15:52	ADC	-1.622693E-6	0.00	420t0
15:52	ADC	-1.645902E-6	0.00	420t0
15:52	ADC	-1.594372E-6	0.00	420t0
15:52	ADC	-1.666098E-6	0.00	420t0
15:52	ADC	-1.639308E-6	0.00	420t0
15:52	ADC	-1.632969E-6	0.00	420t0
15:52	ADC	-1.616042E-6	0.00	420t0
15:52	ADC	-1.692346E-6	0.00	420t0
15:52	ADC	-1.798153E-6	0.00	420t0
15:52	ADC	-2.071445E-6	0.00	420t0
15:52	ADC	-2.406280E-6	0.00	420t0
15:52	ADC	-2.451690E-6	0.00	420t0
15:52	ADC	-2.392580E-6	0.00	420t0
15:52	ADC	-2.569880E-6	0.00	420t0
15:52	ADC	-2.338000E-6	0.00	420t0
15:52	ADC	-2.356070E-6	0.00	420t0
15:52	ADC	-2.347250E-6	0.00	420t0
15:52	ADC	-2.364370E-6	0.00	420t0
15:52	ADC	-2.548180E-6	0.00	420t0
15:52	ADC	-2.394370E-6	0.00	420t0
15:52	ADC	-2.550090E-6	0.00	420t0
15:52	ADC	-2.862330E-6	0.00	420t0
15:52	ADC	-3.307250E-6	0.00	420t0
15:52	ADC	-3.192070E-6	0.00	420t0
15:52	ADC	-3.282380E-6	0.00	420t0
15:52	ADC	-3.219780E-6	0.00	420t0
15:52	ADC	-3.175290E-6	0.00	420t0
15:52	ADC	-3.193300E-6	0.00	420t0
15:52	ADC	-3.198640E-6	0.00	420t0
15:52	ADC	-3.140020E-6	0.00	420t0
15:52	ADC	-3.189030E-6	0.00	420t0
15:52	ADC	-3.179970E-6	0.00	420t0
15:52	ADC	-3.245730E-6	0.00	420t0
15:52	ADC	-3.586280E-6	0.00	420t0
15:52	ADC	-3.870290E-6	0.00	420t0
15:52	ADC	-3.880850E-6	0.00	420t0
15:52	ADC	-3.912270E-6	0.00	420t0
15:52	ADC	-3.950990E-6	0.00	420t0
15:52	ADC	-3.868570E-6	0.00	420t0
15:52	ADC	-3.883130E-6	0.00	420t0
15:52	ADC	-3.878140E-6	0.00	420t0
15:52	ADC	-4.063090E-6	0.00	420t0
15:52	ADC	-3.894860E-6	0.00	420t0
15:52	ADC	-3.861250E-6	0.00	420t0
15:52	ADC	-3.877470E-6	0.00	420t0
15:52	ADC	-4.124030E-6	0.00	420t0
15:52	ADC	-4.417160E-6	0.00	420t0
15:52	ADC	-4.481290E-6	0.00	420t0
15:52	ADC	-4.503580E-6	0.00	420t0
15:52	ADC	-4.454870E-6	0.00	420t0
15:52	ADC	-4.548840E-6	0.00	420t0
15:52	ADC	-4.474130E-6	0.00	420t0
15:52	ADC	-4.475860E-6	0.00	420t0
15:52	ADC	-4.452340E-6	0.00	420t0
15:52	ADC	-4.439260E-6	0.00	420t0
15:52	ADC	-4.586820E-6	0.00	420t0
15:52	ADC	-4.508020E-6	0.00	420t0
15:52	ADC	-4.549230E-6	0.00	420t0
15:52	ADC	-4.833950E-6	0.00	420t0
15:52	ADC	-4.796640E-6	0.00	420t0
15:52	ADC	-4.830750E-6	0.00	420t0
15:52	ADC	-4.812050E-6	0.00	420t0
15:52	ADC	-4.778030E-6	0.00	420t0
15:52	ADC	-4.795080E-6	0.00	420t0
15:52	ADC	-4.808430E-6	0.00	420t0
15:52	ADC	-4.785500E-6	0.00	420t0
15:52	ADC	-4.976200E-6	0.00	420t0
15:53	ADC	-4.858810E-6	0.00	420t0
15:53	ADC	-4.842610E-6	0.00	420t0
15:53	ADC	-4.814910E-6	0.00	420t0
15:53	ADC	-4.889340E-6	0.00	420t0
15:53	ADC	-4.878530E-6	0.00	420t0
15:53	ADC	-4.883720E-6	0.00	420t0
15:53	ADC	-5.006000E-6	0.00	420t0
15:53	ADC	-4.956180E-6	0.00	420t0
15:53	ADC	-4.903620E-6	0.00	420t0
15:53	ADC	-4.938500E-6	0.00	420t0
15:53	ADC	-4.951600E-6	0.00	420t0
15:53	ADC	-4.872060E-6	0.00	420t0
15:53	ADC	-4.954190E-6	0.00	420t0
15:53	ADC	-4.918950E-6	0.00	420t0
15:53	ADC	-4.878570E-6	0.00	420t0
15:53	ADC	-4.837340E-6	0.00	420t0
15:53	ADC	-4.734220E-6	0.00	420t0
15:53	ADC	-4.795510E-6	0.00	420t0
15:53	ADC	-4.707370E-6	0.00	420t0
15:53	ADC	-4.741720E-6	0.00	420t0
15:53	ADC	-4.852290E-6	0.00	420t0
15:53	ADC	-4.672250E-6	0.00	420t0
15:53	ADC	-4.683870E-6	0.00	420t0
15:53	ADC	-4.690410E-6	0.00	420t0
15:53	ADC	-4.769060E-6	0.00	420t0
15:53	ADC	-4.718460E-6	0.00	420t0
15:53	ADC	-4.689100E-6	0.00	420t0
15:53	ADC	-4.567080E-6	0.00	420t0
15:53	ADC	-4.295420E-6	0.00	420t0
15:53	ADC	-4.259220E-6	0.00	420t0
15:53	ADC	-4.282260E-6	0.00	420t0
15:53	ADC	-4.363670E-6	0.00	420t0
15:53	ADC	-4.232490E-6	0.00	420t0
15:53	ADC	-4.257230E-6	0.00	420t0
15:53	ADC	-4.253700E-6	0.00	420t0
15:53	ADC	-4.254310E-6	0.00	420t0
15:53	ADC	-4.324990E-6	0.00	420t0
15:53	ADC	-4.337080E-6	0.00	420t0
15:53	ADC	-4.224450E-6	0.00	420t0
15:53	ADC	-4.223580E-6	0.00	420t0
15:53	ADC	-3.840820E-6	0.00	420t0
15:53	ADC	-3.631050E-6	0.00	420t0
15:53	ADC	-3.623100E-6	0.00	420t0
15:53	ADC	-3.651670E-6	0.00	420t0
15:53	ADC	-3.650990E-6	0.00	420t0
15:53	ADC	-3.605030E-6	0.00	420t0
15:53	ADC	-3.963930E-6	0.00	420t0
15:53	ADC	-3.621090E-6	0.00	420t0
15:53	ADC	-3.621580E-6	0.00	420t0
15:53	ADC	-3.607250E-6	0.00	420t0
15:53	ADC	-3.795340E-6	0.00	420t0
15:53	ADC	-3.521650E-6	0.00	420t0
15:53	ADC	-3.100190E-6	0.00	420t0
15:53	ADC	-3.119610E-6	0.00	420t0
15:53	ADC	-2.936730E-6	0.00	420t0
15:53	ADC	-2.912160E-6	0.00	420t0
15:53	ADC	-2.854870E-6	0.00	420t0
15:53	ADC	-2.868310E-6	0.00	420t0
15:53	ADC	-2.910580E-6	0.00	420t0
15:53	ADC	-3.154570E-6	0.00	420t0
15:53	ADC	-2.864880E-6	0.00	420t0
15:53	ADC	-2.862950E-6	0.00	420t0
15:53	ADC	-2.906450E-6	0.00	420t0
15:53	ADC	-2.847920E-6	0.00	420t0
15:53	ADC	-2.518750E-6	0.00	420t0
15:53	ADC	-2.162030E-6	0.00	420t0
15:53	ADC	-2.087050E-6	0.00	420t0
15:53	ADC	-2.103180E-6	0.00	420t0
15:53	ADC	-2.216220E-6	0.00	420t0
15:53	ADC	-2.086730E-6	0.00	420t0
15:53	ADC	-2.077400E-6	0.00	420t0
15:53	ADC	-2.117430E-6	0.00	420t0
15:53	ADC	-2.079570E-6	0.00	420t0
15:53	ADC	-2.102910E-6	0.00	420t0
15:53	ADC	-2.228180E-6	0.00	420t0
15:53	ADC	-2.120960E-6	0.00	420t0
15:53	ADC	-1.883675E-6	0.00	420t0
15:53	ADC	-1.562897E-6	0.00	420t0
15:53	ADC	-1.464953E-6	0.00	420t0
15:53	ADC	-1.361778E-6	0.00	420t0
15:53	ADC	-1.384386E-6	0.00	420t0
15:53	ADC	-1.386095E-6	0.00	420t0
15:53	ADC	-1.404212E-6	0.00	420t0
15:53	ADC	-1.378202E-6	0.00	420t0
15:53	ADC	-1.410094E-6	0.00	420t0
15:53	ADC	-1.372854E-6	0.00	420t0
15:53	ADC	-1.422511E-6	0.00	420t0
15:53	ADC	-1.350185E-6	0.00	420t0
15:53	ADC	-1.341597E-6	0.00	420t0
15:53	ADC	-1.377309E-6	0.00	420t0
15:53	ADC	-1.401081E-6	0.00	420t0
15:53	ADC	-1.389498E-6	0.00	420t0
15:53	ADC	-1.392244E-6	0.00	420t0
15:53	ADC	-1.383549E-6	0.00	420t0
15:53	ADC	-1.350243E-6	0.00	420t0
15:53	ADC	-1.341261E-6	0.00	420t0
15:54	ADC	-1.355994E-6	0.00	420t1
15:54	ADC	-1.149177E-6	0.00	420t1
15:54	ADC	-9.450040E-7	0.00	420t1
15:54	ADC	-8.333440E-7	0.00	420t1
15:54	ADC	-7.948880E-7	0.00	420t1
15:54	ADC	-8.410450E-7	0.00	420t1
15:54	ADC	-7.809030E-7	0.00	420t1
15:54	ADC	-8.234130E-7	0.00	420t1
15:54	ADC	-7.706780E-7	0.00	420t1
15:54	ADC	-8.158510E-7	0.00	420t1
15:54	ADC	-8.844460E-7	0.00	420t1
15:54	ADC	-7.734100E-7	0.00	420t1
15:54	ADC	-7.701530E-7	0.00	420t1
15:54	ADC	-7.121480E-7	0.00	420t1
15:54	ADC	-5.148020E-7	0.00	420t1
15:54	ADC	-4.634330E-7	0.00	420t1
15:54	ADC	-4.209550E-7	0.00	420t1
15:54	ADC	-4.825500E-7	0.00	420t1
15:54	ADC	-4.286940E-7	0.00	420t1
15:54	ADC	-4.767480E-7	0.00	420t1
15:54	ADC	-4.354270E-7	0.00	420t1
15:54	ADC	-4.108330E-7	0.00	420t1
15:54	ADC	-5.288700E-7	0.00	420t1
15:54	ADC	-4.466720E-7	0.00	420t1
15:54	ADC	-4.946060E-7	0.00	420t1
15:54	ADC	-4.042130E-7	0.00	420t1
15:54	ADC	-3.326870E-7	0.00	420t1
15:54	ADC	-3.794600E-7	0.00	420t1
15:54	ADC	-3.470430E-7	0.00	420t1
15:54	ADC	-3.570040E-7	0.00	420t1
15:54	ADC	-4.547330E-7	0.00	420t1
15:54	ADC	-3.542300E-7	0.00	420t1
15:54	ADC	-3.948170E-7	0.00	420t1
15:54	ADC	-3.281780E-7	0.00	420t1
15:54	ADC	-3.728970E-7	0.00	420t1
15:54	ADC	-3.516660E-7	0.00	420t1
15:54	ADC	-4.002690E-7	0.00	420t1
15:54	ADC	-3.105990E-7	0.00	420t1
15:54	ADC	-3.538270E-7	0.00	420t1
15:54	ADC	-5.343740E-7	0.00	420t1
15:54	ADC	-5.956660E-7	0.00	420t1
15:54	ADC	-5.354630E-7	0.00	420t1
15:54	ADC	-6.378440E-7	0.00	420t1
15:54	ADC	-6.238520E-7	0.00	420t1
15:54	ADC	-5.371300E-7	0.00	420t1
15:54	ADC	-6.457200E-7	0.00	420t1
15:54	ADC	-5.214710E-7	0.00	420t1
15:54	ADC	-5.552740E-7	0.00	420t1
15:54	ADC	-5.233600E-7	0.00	420t1
15:54	ADC	-5.272490E-7	0.00	420t1
15:54	ADC	-6.791350E-7	0.00	420t1
15:54	ADC	-8.759080E-7	0.00	420t1
15:54	ADC	-9.874720E-7	0.00	420t1
15:54	ADC	-1.005152E-6	0.00	420t1
15:54	ADC	-1.023673E-6	0.00	420t1
15:54	ADC	-9.904000E-7	0.00	420t1
15:54	ADC	-9.943090E-7	0.00	420t1
15:54	ADC	-9.907300E-7	0.00	420t1
15:54	ADC	-9.557220E-7	0.00	420t1
15:54	ADC	-1.022314E-6	0.00	420t1
15:54	ADC	-9.679970E-7	0.00	420t1
15:54	ADC	-1.091843E-6	0.00	420t1
15:54	ADC	-1.046914E-6	0.00	420t1
15:54	ADC	-1.445134E-6	0.00	420t1
15:54	ADC	-1.577572E-6	0.00	420t1
15:54	ADC	-1.623670E-6	0.00	420t1
15:54	ADC	-1.634300E-6	0.00	420t1
15:54	ADC	-1.600250E-6	0.00	420t1
15:54	ADC	-1.621725E-6	0.00	420t1
15:54	ADC	-1.638060E-6	0.00	420t1
15:54	ADC	-1.624868E-6	0.00	420t1
15:54	ADC	-1.624109E-6	0.00	420t1
15:54	ADC	-1.625419E-6	0.00	420t1
15:54	ADC	-1.624592E-6	0.00	420t1
15:54	ADC	-1.725247E-6	0.00	420t1
15:54	ADC	-2.001663E-6	0.00	420t1
15:54	ADC	-2.363410E-6	0.00	420t1
15:54	ADC	-2.463340E-6	0.00	420t1
15:54	ADC	-2.424040E-6	0.00	420t1
15:54	ADC	-2.372730E-6	0.00	420t1
15:54	ADC	-2.395620E-6	0.00	420t1
15:54	ADC	-2.565760E-6	0.00	420t1
15:54	ADC	-2.368860E-6	0.00	420t1
15:54	ADC	-2.367120E-6	0.00	420t1
15:54	ADC	-2.533490E-6	0.00	420t1
15:54	ADC	-2.402590E-6	0.00	420t1
15:54	ADC	-2.458420E-6	0.00	420t1
15:54	ADC	-2.774550E-6	0.00	420t1
15:54	ADC	-3.158490E-6	0.00	420t1
15:54	ADC	-3.427290E-6	0.00	420t1
15:54	ADC	-3.373880E-6	0.00	420t1
15:54	ADC	-3.221320E-6	0.00	420t1
15:54	ADC	-3.248090E-6	0.00	420t1
15:54	ADC	-3.256450E-6	0.00	420t1
15:54	ADC	-3.191030E-6	0.00	420t1
15:54	ADC	-3.482930E-6	0.00	420t1
15:54	ADC	-3.192160E-6	0.00	420t1
15:54	ADC	-3.219760E-6	0.00	420t1
15:54	ADC	-3.264820E-6	0.00	420t1
15:54	ADC	-3.449460E-6	0.00	420t1
15:54	ADC	-3.794730E-6	0.00	420t1
15:54	ADC	-3.897750E-6	0.00	420t1
15:54	ADC	-3.900180E-6	0.00	420t1
15:54	ADC	-3.955130E-6	0.00	420t1
15:54	ADC	-3.905300E-6	0.00	420t1
15:54	ADC	-3.917190E-6	0.00	420t1
15:54	ADC	-3.907430E-6	0.00	420t1
15:54	ADC	-3.934480E-6	0.00	420t1
15:54	ADC	-3.934800E-6	0.00	420t1
15:54	ADC	-3.971160E-6	0.00	420t1
