15:04	ADC	-1.985341E-6	0.00	p-60
15:05	ADC	-2.020282E-6	0.00	p-60
15:05	ADC	-2.726600E-6	0.00	p-60
15:05	ADC	-2.722770E-6	0.00	p-60
15:05	ADC	-2.742010E-6	0.00	p-60
15:05	ADC	-2.730620E-6	0.00	p-60
15:05	ADC	-2.728140E-6	0.00	p-60
15:05	ADC	-2.721740E-6	0.00	p-60
15:05	ADC	-2.718360E-6	0.00	p-60
15:05	ADC	-2.745620E-6	0.00	p-60
15:05	ADC	-2.762800E-6	0.00	p-60
15:05	ADC	-2.738940E-6	0.00	p-60
15:05	ADC	-2.739550E-6	0.00	p-60
15:05	ADC	-2.728660E-6	0.00	p-60
15:05	ADC	-2.729840E-6	0.00	p-60
15:05	ADC	-2.747950E-6	0.00	p-60
15:05	ADC	-2.747500E-6	0.00	p-60
15:05	ADC	-2.737770E-6	0.00	p-60
15:05	ADC	-3.413580E-6	0.00	p-60
15:05	ADC	-3.383950E-6	0.00	p-60
15:05	ADC	-3.382000E-6	0.00	p-60
15:05	ADC	-3.386110E-6	0.00	p-60
15:05	ADC	-3.402530E-6	0.00	p-60
15:05	ADC	-3.393680E-6	0.00	p-60
15:05	ADC	-3.431390E-6	0.00	p-60
15:05	ADC	-3.408240E-6	0.00	p-60
15:05	ADC	-3.378950E-6	0.00	p-60
15:05	ADC	-3.399320E-6	0.00	p-60
15:05	ADC	-3.392350E-6	0.00	p-60
15:05	ADC	-3.367620E-6	0.00	p-60
15:05	ADC	-3.416250E-6	0.00	p-60
15:05	ADC	-3.388670E-6	0.00	p-60
15:05	ADC	-3.373610E-6	0.00	p-60
15:05	ADC	-3.357720E-6	0.00	p-60
15:05	ADC	-3.702730E-6	0.00	p-60
15:05	ADC	-3.912910E-6	0.00	p-60
15:05	ADC	-3.982040E-6	0.00	p-60
15:05	ADC	-3.983370E-6	0.00	p-60
15:05	ADC	-3.954050E-6	0.00	p-60
15:05	ADC	-3.959620E-6	0.00	p-60
15:05	ADC	-3.962180E-6	0.00	p-60
15:05	ADC	-3.978690E-6	0.00	p-60
15:05	ADC	-3.980350E-6	0.00	p-60
15:05	ADC	-3.979320E-6	0.00	p-60
15:05	ADC	-4.021470E-6	0.00	p-60
15:05	ADC	-4.039520E-6	0.00	p-60
15:05	ADC	-3.975290E-6	0.00	p-60
15:05	ADC	-3.912540E-6	0.00	p-60
15:05	ADC	-3.855480E-6	0.00	p-60
15:05	ADC	-3.862510E-6	0.00	p-60
15:05	ADC	-3.991350E-6	0.00	p-60
15:05	ADC	-4.167180E-6	0.00	p-60
15:05	ADC	-4.160080E-6	0.00	p-60
15:05	ADC	-4.163170E-6	0.00	p-60
15:05	ADC	-4.158310E-6	0.00	p-60
15:05	ADC	-4.149190E-6	0.00	p-60
15:05	ADC	-4.171860E-6	0.00	p-60
15:05	ADC	-4.163920E-6	0.00	p-60
15:05	ADC	-4.201050E-6	0.00	p-60
15:05	ADC	-4.218160E-6	0.00	p-60
15:05	ADC	-4.229550E-6	0.00	p-60
15:05	ADC	-4.267380E-6	0.00	p-60
15:05	ADC	-4.211070E-6	0.00	p-60
15:05	ADC	-4.191320E-6	0.00	p-60
15:05	ADC	-4.205240E-6	0.00	p-60
15:05	ADC	-4.204620E-6	0.00	p-60
15:05	ADC	-4.225410E-6	0.00	p-60
15:05	ADC	-4.210220E-6	0.00	p-60
15:05	ADC	-4.237890E-6	0.00	p-60
15:05	ADC	-4.238320E-6	0.00	p-60
15:05	ADC	-4.218480E-6	0.00	p-60
15:05	ADC	-4.169130E-6	0.00	p-60
15:05	ADC	-4.315890E-6	0.00	p-60
15:05	ADC	-4.320570E-6	0.00	p-60
15:05	ADC	-4.295500E-6	0.00	p-60
15:05	ADC	-4.295940E-6	0.00	p-60
15:05	ADC	-4.285740E-6	0.00	p-60
15:05	ADC	-4.236450E-6	0.00	p-60
15:05	ADC	-4.248840E-6	0.00	p-60
15:05	ADC	-4.232120E-6	0.00	p-60
15:05	ADC	-4.137360E-6	0.00	p-60
15:05	ADC	-4.188370E-6	0.00	p-60
15:05	ADC	-4.171530E-6	0.00	p-60
15:05	ADC	-3.980490E-6	0.00	p-60
15:05	ADC	-3.954530E-6	0.00	p-60
15:05	ADC	-3.996460E-6	0.00	p-60
15:05	ADC	-3.980510E-6	0.00	p-60
15:05	ADC	-3.964860E-6	0.00	p-60
15:05	ADC	-3.978950E-6	0.00	p-60
15:05	ADC	-3.973170E-6	0.00	p-60
15:05	ADC	-3.991510E-6	0.00	p-60
15:05	ADC	-3.967750E-6	0.00	p-60
15:05	ADC	-3.999350E-6	0.00	p-60
15:05	ADC	-4.006290E-6	0.00	p-60
15:05	ADC	-4.048110E-6	0.00	p-60
15:05	ADC	-4.082460E-6	0.00	p-60
15:05	ADC	-4.061920E-6	0.00	p-60
15:05	ADC	-4.065940E-6	0.00	p-60
15:05	ADC	-4.047490E-6	0.00	p-60
15:05	ADC	-3.732970E-6	0.00	p-60
15:05	ADC	-3.583830E-6	0.00	p-60
15:05	ADC	-3.590480E-6	0.00	p-60
15:05	ADC	-3.637970E-6	0.00	p-60
15:05	ADC	-3.628010E-6	0.00	p-60
15:05	ADC	-3.629590E-6	0.00	p-60
15:05	ADC	-3.581500E-6	0.00	p-60
15:05	ADC	-3.576210E-6	0.00	p-60
15:05	ADC	-3.587780E-6	0.00	p-60
15:05	ADC	-3.571710E-6	0.00	p-60
15:05	ADC	-3.593580E-6	0.00	p-60
15:05	ADC	-3.565520E-6	0.00	p-60
15:05	ADC	-3.599540E-6	0.00	p-60
15:05	ADC	-3.603460E-6	0.00	p-60
15:05	ADC	-3.575240E-6	0.00	p-60
15:05	ADC	-3.575510E-6	0.00	p-60
15:05	ADC	-3.224620E-6	0.00	p-60
15:05	ADC	-2.977760E-6	0.00	p-60
15:05	ADC	-2.964860E-6	0.00	p-60
15:05	ADC	-2.990060E-6	0.00	p-60
15:05	ADC	-2.971670E-6	0.00	p-60
15:05	ADC	-2.980390E-6	0.00	p-60
15:06	ADC	-2.999760E-6	0.00	p-60
15:06	ADC	-2.971240E-6	0.00	p-60
15:06	ADC	-2.957070E-6	0.00	p-60
15:06	ADC	-2.954090E-6	0.00	p-60
15:06	ADC	-2.964050E-6	0.00	p-60
15:06	ADC	-2.942120E-6	0.00	p-60
15:06	ADC	-2.923240E-6	0.00	p-60
15:06	ADC	-2.940300E-6	0.00	p-60
15:06	ADC	-2.930510E-6	0.00	p-60
15:06	ADC	-2.907720E-6	0.00	p-60
15:06	ADC	-2.904330E-6	0.00	p-60
15:06	ADC	-2.292880E-6	0.00	p-60
15:06	ADC	-2.314490E-6	0.00	p-60
15:06	ADC	-2.295270E-6	0.00	p-60
15:06	ADC	-2.282280E-6	0.00	p-60
15:06	ADC	-2.291460E-6	0.00	p-60
15:06	ADC	-2.292700E-6	0.00	p-60
15:06	ADC	-2.308480E-6	0.00	p-60
15:06	ADC	-2.299740E-6	0.00	p-60
15:06	ADC	-2.307690E-6	0.00	p-60
15:06	ADC	-2.314850E-6	0.00	p-60
15:06	ADC	-2.301990E-6	0.00	p-60
15:06	ADC	-2.313000E-6	0.00	p-60
15:06	ADC	-2.303030E-6	0.00	p-60
15:06	ADC	-2.315480E-6	0.00	p-60
15:06	ADC	-2.316100E-6	0.00	p-60
15:06	ADC	-2.314890E-6	0.00	p-60
15:06	ADC	-2.121720E-6	0.00	p-60
15:06	ADC	-2.101480E-6	0.00	p-60
15:06	ADC	-2.095090E-6	0.00	p-60
15:06	ADC	-2.104790E-6	0.00	p-60
15:06	ADC	-2.113940E-6	0.00	p-60
15:06	ADC	-2.116150E-6	0.00	p-60
15:06	ADC	-2.098970E-6	0.00	p-60
15:06	ADC	-2.123900E-6	0.00	p-60
15:06	ADC	-2.086470E-6	0.00	p-60
15:06	ADC	-2.102790E-6	0.00	p-60
15:06	ADC	-2.100510E-6	0.00	p-60
15:06	ADC	-2.063910E-6	0.00	p-60
15:06	ADC	-2.052410E-6	0.00	p-60
15:06	ADC	-2.076310E-6	0.00	p-60
15:06	ADC	-2.076740E-6	0.00	p-60
15:06	ADC	-2.052390E-6	0.00	p-60
15:06	ADC	-1.629034E-6	0.00	p-60
15:06	ADC	-1.407634E-6	0.00	p-60
15:06	ADC	-1.395328E-6	0.00	p-60
15:06	ADC	-1.411348E-6	0.00	p-60
15:06	ADC	-1.417587E-6	0.00	p-60
15:06	ADC	-1.408998E-6	0.00	p-60
15:06	ADC	-1.406842E-6	0.00	p-60
15:06	ADC	-1.405837E-6	0.00	p-60
15:06	ADC	-1.415629E-6	0.00	p-60
15:06	ADC	-1.423315E-6	0.00	p-60
15:06	ADC	-1.407508E-6	0.00	p-60
15:06	ADC	-1.414207E-6	0.00	p-60
15:06	ADC	-1.421621E-6	0.00	p-60
15:06	ADC	-1.414614E-6	0.00	p-60
15:06	ADC	-1.417561E-6	0.00	p-60
15:06	ADC	-1.416287E-6	0.00	p-60
15:06	ADC	-1.158283E-6	0.00	p-60
15:06	ADC	-8.320260E-7	0.00	p-60
15:06	ADC	-8.399450E-7	0.00	p-60
15:06	ADC	-8.392290E-7	0.00	p-60
15:06	ADC	-8.310850E-7	0.00	p-60
15:06	ADC	-8.339850E-7	0.00	p-60
15:06	ADC	-8.459290E-7	0.00	p-60
15:06	ADC	-8.408120E-7	0.00	p-60
15:06	ADC	-8.467430E-7	0.00	p-60
15:06	ADC	-8.316480E-7	0.00	p-60
15:06	ADC	-8.438850E-7	0.00	p-60
15:06	ADC	-8.430260E-7	0.00	p-60
15:06	ADC	-8.430670E-7	0.00	p-60
15:06	ADC	-8.265960E-7	0.00	p-60
15:06	ADC	-8.247430E-7	0.00	p-60
15:06	ADC	-8.325230E-7	0.00	p-60
15:06	ADC	-6.812010E-7	0.00	p-60
15:06	ADC	-4.050350E-7	0.00	p-60
15:06	ADC	-3.999610E-7	0.00	p-60
15:06	ADC	-4.081830E-7	0.00	p-60
15:06	ADC	-4.167960E-7	0.00	p-60
15:06	ADC	-4.110080E-7	0.00	p-60
15:06	ADC	-4.234710E-7	0.00	p-60
15:06	ADC	-4.204020E-7	0.00	p-60
15:06	ADC	-4.225890E-7	0.00	p-60
15:06	ADC	-4.176850E-7	0.00	p-60
15:06	ADC	-4.176560E-7	0.00	p-60
15:06	ADC	-4.134150E-7	0.00	p-60
15:06	ADC	-4.119990E-7	0.00	p-60
15:06	ADC	-4.176950E-7	0.00	p-60
15:06	ADC	-4.193940E-7	0.00	p-60
15:06	ADC	-4.184610E-7	0.00	p-60
15:06	ADC	-4.207000E-7	0.00	p-60
15:06	ADC	-2.239620E-7	0.00	p-60
15:06	ADC	-1.836311E-7	0.00	p-60
15:06	ADC	-1.870748E-7	0.00	p-60
15:06	ADC	-1.828251E-7	0.00	p-60
15:06	ADC	-1.812748E-7	0.00	p-60
15:06	ADC	-1.825666E-7	0.00	p-60
15:06	ADC	-1.829000E-7	0.00	p-60
15:06	ADC	-1.827081E-7	0.00	p-60
15:06	ADC	-1.797410E-7	0.00	p-60
15:06	ADC	-1.849058E-7	0.00	p-60
15:06	ADC	-1.819230E-7	0.00	p-60
15:06	ADC	-1.802058E-7	0.00	p-60
15:06	ADC	-1.832462E-7	0.00	p-60
15:06	ADC	-1.854987E-7	0.00	p-60
15:06	ADC	-1.830990E-7	0.00	p-60
15:06	ADC	-1.825865E-7	0.00	p-60
15:06	ADC	-1.535236E-7	0.00	p-60
15:06	ADC	-1.882716E-7	0.00	p-60
15:06	ADC	-1.890995E-7	0.00	p-60
15:06	ADC	-1.916767E-7	0.00	p-60
15:06	ADC	-1.888594E-7	0.00	p-60
15:06	ADC	-1.894020E-7	0.00	p-60
15:06	ADC	-1.887876E-7	0.00	p-60
15:06	ADC	-1.911894E-7	0.00	p-60
15:06	ADC	-1.873033E-7	0.00	p-60
15:06	ADC	-1.949833E-7	0.00	p-60
15:06	ADC	-1.976523E-7	0.00	p-60
15:06	ADC	-2.023005E-7	0.00	p-60
15:07	ADC	-1.939334E-7	0.00	p-60
15:07	ADC	-1.909365E-7	0.00	p-60
15:07	ADC	-1.943628E-7	0.00	p-60
15:07	ADC	-1.991260E-7	0.00	p-60
15:07	ADC	-2.844110E-7	0.00	p-60
15:07	ADC	-4.594940E-7	0.00	p-60
15:07	ADC	-4.595680E-7	0.00	p-60
15:07	ADC	-4.503060E-7	0.00	p-60
15:07	ADC	-4.479500E-7	0.00	p-60
15:07	ADC	-4.421840E-7	0.00	p-60
15:07	ADC	-4.379360E-7	0.00	p-60
15:07	ADC	-4.353570E-7	0.00	p-60
15:07	ADC	-4.474800E-7	0.00	p-60
15:07	ADC	-4.433840E-7	0.00	p-60
15:07	ADC	-4.432540E-7	0.00	p-60
15:07	ADC	-4.462580E-7	0.00	p-60
15:07	ADC	-4.424330E-7	0.00	p-60
15:07	ADC	-4.419800E-7	0.00	p-60
15:07	ADC	-4.323930E-7	0.00	p-60
15:07	ADC	-4.456580E-7	0.00	p-60
15:07	ADC	-5.714800E-7	0.00	p-60
15:07	ADC	-9.285760E-7	0.00	p-60
15:07	ADC	-9.284260E-7	0.00	p-60
15:07	ADC	-9.322560E-7	0.00	p-60
15:07	ADC	-9.313080E-7	0.00	p-60
15:07	ADC	-9.267920E-7	0.00	p-60
15:07	ADC	-9.288880E-7	0.00	p-60
15:07	ADC	-9.208970E-7	0.00	p-60
15:07	ADC	-9.347000E-7	0.00	p-60
15:07	ADC	-9.336230E-7	0.00	p-60
15:07	ADC	-9.390200E-7	0.00	p-60
15:07	ADC	-9.389070E-7	0.00	p-60
15:07	ADC	-9.356770E-7	0.00	p-60
15:07	ADC	-9.320910E-7	0.00	p-60
15:07	ADC	-9.309400E-7	0.00	p-60
15:07	ADC	-9.325810E-7	0.00	p-60
15:07	ADC	-9.312950E-7	0.00	p-60
15:07	ADC	-1.523310E-6	0.00	p-60
15:07	ADC	-1.568819E-6	0.00	p-60
15:07	ADC	-1.549527E-6	0.00	p-60
15:07	ADC	-1.542343E-6	0.00	p-60
15:07	ADC	-1.539985E-6	0.00	p-60
15:07	ADC	-1.547141E-6	0.00	p-60
15:07	ADC	-1.545214E-6	0.00	p-60
15:07	ADC	-1.552772E-6	0.00	p-60
15:07	ADC	-1.542206E-6	0.00	p-60
15:07	ADC	-1.541624E-6	0.00	p-60
15:07	ADC	-1.534279E-6	0.00	p-60
15:07	ADC	-1.541380E-6	0.00	p-60
15:07	ADC	-1.523620E-6	0.00	p-60
15:07	ADC	-1.525074E-6	0.00	p-60
15:07	ADC	-1.527040E-6	0.00	p-60
15:07	ADC	-1.529087E-6	0.00	p-60
15:07	ADC	-1.953046E-6	0.00	p-60
15:07	ADC	-2.229180E-6	0.00	p-60
15:07	ADC	-2.215930E-6	0.00	p-60
15:07	ADC	-2.227640E-6	0.00	p-60
15:07	ADC	-2.217620E-6	0.00	p-60
15:07	ADC	-2.238920E-6	0.00	p-60
15:07	ADC	-2.221850E-6	0.00	p-60
15:07	ADC	-2.230820E-6	0.00	p-60
15:07	ADC	-2.235200E-6	0.00	p-60
15:07	ADC	-2.230450E-6	0.00	p-60
15:07	ADC	-2.218520E-6	0.00	p-60
15:07	ADC	-2.241420E-6	0.00	p-60
15:07	ADC	-2.222520E-6	0.00	p-60
15:07	ADC	-2.216530E-6	0.00	p-60
15:07	ADC	-2.254680E-6	0.00	p-60
15:07	ADC	-2.229670E-6	0.00	p-60
15:07	ADC	-2.517420E-6	0.00	p-60
15:07	ADC	-2.951240E-6	0.00	p-60
15:07	ADC	-2.934750E-6	0.00	p-60
15:07	ADC	-2.931120E-6	0.00	p-60
15:07	ADC	-2.938270E-6	0.00	p-60
15:07	ADC	-2.934610E-6	0.00	p-60
15:07	ADC	-2.932070E-6	0.00	p-60
15:07	ADC	-2.937750E-6	0.00	p-60
15:07	ADC	-2.943830E-6	0.00	p-60
15:07	ADC	-2.940170E-6	0.00	p-60
15:07	ADC	-2.956140E-6	0.00	p-60
15:07	ADC	-2.966930E-6	0.00	p-60
15:07	ADC	-2.950980E-6	0.00	p-60
15:07	ADC	-2.930750E-6	0.00	p-60
15:07	ADC	-2.908650E-6	0.00	p-60
15:07	ADC	-2.931200E-6	0.00	p-60
15:07	ADC	-3.091860E-6	0.00	p-60
15:07	ADC	-3.537890E-6	0.00	p-60
15:07	ADC	-3.540960E-6	0.00	p-60
15:07	ADC	-3.534720E-6	0.00	p-60
15:07	ADC	-3.539520E-6	0.00	p-60
15:07	ADC	-3.546970E-6	0.00	p-60
15:07	ADC	-3.535480E-6	0.00	p-60
15:07	ADC	-3.538000E-6	0.00	p-60
15:07	ADC	-3.537280E-6	0.00	p-60
15:07	ADC	-3.525650E-6	0.00	p-60
15:07	ADC	-3.487050E-6	0.00	p-60
15:07	ADC	-3.523560E-6	0.00	p-60
15:07	ADC	-3.515660E-6	0.00	p-60
15:07	ADC	-3.507570E-6	0.00	p-60
15:07	ADC	-3.518090E-6	0.00	p-60
15:07	ADC	-3.466800E-6	0.00	p-60
15:07	ADC	-3.539900E-6	0.00	p-60
15:07	ADC	-3.905620E-6	0.00	p-60
15:07	ADC	-3.885620E-6	0.00	p-60
15:07	ADC	-3.912700E-6	0.00	p-60
15:07	ADC	-3.855780E-6	0.00	p-60
15:07	ADC	-3.860640E-6	0.00	p-60
15:07	ADC	-3.861140E-6	0.00	p-60
15:07	ADC	-3.872980E-6	0.00	p-60
15:07	ADC	-3.865450E-6	0.00	p-60
15:07	ADC	-3.897290E-6	0.00	p-60
15:07	ADC	-3.887710E-6	0.00	p-60
15:07	ADC	-3.870350E-6	0.00	p-60
15:07	ADC	-3.874530E-6	0.00	p-60
15:07	ADC	-3.855770E-6	0.00	p-60
15:07	ADC	-3.856790E-6	0.00	p-60
15:07	ADC	-3.873280E-6	0.00	p-60
15:07	ADC	-3.914470E-6	0.00	p-60
15:07	ADC	-4.091320E-6	0.00	p-60
15:07	ADC	-4.122590E-6	0.00	p-60
15:08	ADC	-4.099880E-6	0.00	p-60
15:08	ADC	-4.114940E-6	0.00	p-60
15:08	ADC	-4.108000E-6	0.00	p-60
15:08	ADC	-4.115520E-6	0.00	p-60
15:08	ADC	-4.106040E-6	0.00	p-60
15:08	ADC	-4.094710E-6	0.00	p-60
15:08	ADC	-4.064420E-6	0.00	p-60
15:08	ADC	-4.032700E-6	0.00	p-60
15:08	ADC	-4.063950E-6	0.00	p-60
15:08	ADC	-4.056010E-6	0.00	p-60
15:08	ADC	-3.975590E-6	0.00	p-60
15:08	ADC	-3.880780E-6	0.00	p-60
15:08	ADC	-3.853930E-6	0.00	p-60
15:08	ADC	-3.832450E-6	0.00	p-60
15:08	ADC	-3.813450E-6	0.00	p-60
15:08	ADC	-3.811290E-6	0.00	p-60
15:08	ADC	-3.817280E-6	0.00	p-60
15:08	ADC	-3.831290E-6	0.00	p-60
15:08	ADC	-3.822040E-6	0.00	p-60
15:08	ADC	-3.805530E-6	0.00	p-60
15:08	ADC	-3.864590E-6	0.00	p-60
15:08	ADC	-3.847260E-6	0.00	p-60
15:08	ADC	-3.882840E-6	0.00	p-60
15:08	ADC	-3.921030E-6	0.00	p-60
15:08	ADC	-3.930640E-6	0.00	p-60
15:08	ADC	-3.942270E-6	0.00	p-60
15:08	ADC	-3.921560E-6	0.00	p-60
15:08	ADC	-3.957740E-6	0.00	p-60
15:08	ADC	-3.982160E-6	0.00	p-60
15:08	ADC	-3.999190E-6	0.00	p-60
15:08	ADC	-3.941250E-6	0.00	p-60
15:08	ADC	-3.762410E-6	0.00	p-60
15:08	ADC	-3.805110E-6	0.00	p-60
15:08	ADC	-3.791750E-6	0.00	p-60
15:08	ADC	-3.828280E-6	0.00	p-60
15:08	ADC	-3.780470E-6	0.00	p-60
15:08	ADC	-3.774890E-6	0.00	p-60
15:08	ADC	-3.785210E-6	0.00	p-60
15:08	ADC	-3.711380E-6	0.00	p-60
15:08	ADC	-3.753520E-6	0.00	p-60
15:08	ADC	-3.756310E-6	0.00	p-60
15:08	ADC	-3.746460E-6	0.00	p-60
15:08	ADC	-3.716530E-6	0.00	p-60
15:08	ADC	-3.699580E-6	0.00	p-60
15:08	ADC	-3.751930E-6	0.00	p-60
15:08	ADC	-3.723540E-6	0.00	p-60
15:08	ADC	-3.680560E-6	0.00	p-60
15:08	ADC	-3.272070E-6	0.00	p-60
15:08	ADC	-3.287900E-6	0.00	p-60
15:08	ADC	-3.273750E-6	0.00	p-60
15:08	ADC	-3.270030E-6	0.00	p-60
15:08	ADC	-3.300460E-6	0.00	p-60
15:08	ADC	-3.280050E-6	0.00	p-60
15:08	ADC	-3.275250E-6	0.00	p-60
15:08	ADC	-3.296720E-6	0.00	p-60
15:08	ADC	-3.288460E-6	0.00	p-60
15:08	ADC	-3.252030E-6	0.00	p-60
15:08	ADC	-3.246930E-6	0.00	p-60
15:08	ADC	-3.262030E-6	0.00	p-60
15:08	ADC	-3.249680E-6	0.00	p-60
15:08	ADC	-3.266940E-6	0.00	p-60
15:08	ADC	-3.271310E-6	0.00	p-60
15:08	ADC	-3.265410E-6	0.00	p-60
15:08	ADC	-2.809340E-6	0.00	p-60
15:08	ADC	-2.713880E-6	0.00	p-60
15:08	ADC	-2.708410E-6	0.00	p-60
15:08	ADC	-2.707090E-6	0.00	p-60
15:08	ADC	-2.703070E-6	0.00	p-60
15:08	ADC	-2.703620E-6	0.00	p-60
15:08	ADC	-2.713300E-6	0.00	p-60
15:08	ADC	-2.722480E-6	0.00	p-60
15:08	ADC	-2.730630E-6	0.00	p-60
15:08	ADC	-2.712550E-6	0.00	p-60
15:08	ADC	-2.704950E-6	0.00	p-60
15:08	ADC	-2.689190E-6	0.00	p-60
15:08	ADC	-2.699960E-6	0.00	p-60
15:08	ADC	-2.703940E-6	0.00	p-60
15:08	ADC	-2.662560E-6	0.00	p-60
15:08	ADC	-2.658040E-6	0.00	p-60
15:08	ADC	-2.242390E-6	0.00	p-60
15:08	ADC	-2.019100E-6	0.00	p-60
15:08	ADC	-2.045060E-6	0.00	p-60
15:08	ADC	-2.032380E-6	0.00	p-60
15:08	ADC	-2.022380E-6	0.00	p-60
15:08	ADC	-2.017870E-6	0.00	p-60
