22:24	ADC	-2.211210E-6	0.00	0
22:24	ADC	-2.190060E-6	0.00	0
22:24	ADC	-2.147340E-6	0.00	0
22:24	ADC	-2.181100E-6	0.00	0
22:24	ADC	-2.175830E-6	0.00	0
22:24	ADC	-2.158350E-6	0.00	0
22:24	ADC	-2.173250E-6	0.00	0
22:24	ADC	-2.177700E-6	0.00	0
22:24	ADC	-2.170410E-6	0.00	0
22:24	ADC	-2.156930E-6	0.00	0
22:24	ADC	-2.145460E-6	0.00	0
22:24	ADC	-2.152150E-6	0.00	0
22:24	ADC	-2.143030E-6	0.00	0
22:24	ADC	-2.128330E-6	0.00	0
22:24	ADC	-2.133350E-6	0.00	0
22:24	ADC	-2.164590E-6	0.00	0
22:24	ADC	-2.106350E-6	0.00	0
22:24	ADC	-2.115740E-6	0.00	0
22:24	ADC	-2.099310E-6	0.00	0
22:24	ADC	-2.095810E-6	0.00	0
22:24	ADC	-2.097400E-6	0.00	0
22:24	ADC	-2.116660E-6	0.00	0
22:24	ADC	-2.135740E-6	0.00	0
22:24	ADC	-2.108300E-6	0.00	0
22:24	ADC	-2.125000E-6	0.00	0
22:24	ADC	-2.110690E-6	0.00	0
22:24	ADC	-2.122480E-6	0.00	0
22:24	ADC	-2.127640E-6	0.00	0
22:24	ADC	-2.060210E-6	0.00	0
22:24	ADC	-2.081320E-6	0.00	0
22:24	ADC	-2.073890E-6	0.00	0
22:24	ADC	-2.065620E-6	0.00	0
22:24	ADC	-2.090070E-6	0.00	0
22:24	ADC	-2.099950E-6	0.00	0
22:24	ADC	-2.075630E-6	0.00	0
22:24	ADC	-2.103620E-6	0.00	0
22:24	ADC	-2.101750E-6	0.00	0
22:24	ADC	-2.038750E-6	0.00	0
22:24	ADC	-2.052410E-6	0.00	0
22:24	ADC	-2.084670E-6	0.00	0
22:24	ADC	-2.072250E-6	0.00	0
22:24	ADC	-2.085970E-6	0.00	0
22:24	ADC	-2.094940E-6	0.00	0
22:24	ADC	-2.050160E-6	0.00	0
22:24	ADC	-2.065340E-6	0.00	0
22:24	ADC	-2.046460E-6	0.00	0
22:24	ADC	-2.056420E-6	0.00	0
22:24	ADC	-2.070420E-6	0.00	0
22:24	ADC	-2.072630E-6	0.00	0
22:24	ADC	-2.049620E-6	0.00	0
22:24	ADC	-2.068130E-6	0.00	0
22:24	ADC	-2.065830E-6	0.00	0
22:24	ADC	-2.080500E-6	0.00	0
22:24	ADC	-2.056100E-6	0.00	0
22:24	ADC	-2.042510E-6	0.00	0
22:24	ADC	-2.061460E-6	0.00	0
22:24	ADC	-2.062870E-6	0.00	0
22:24	ADC	-2.046820E-6	0.00	0
22:24	ADC	-2.048320E-6	0.00	0
22:24	ADC	-2.077470E-6	0.00	0
22:24	ADC	-2.043770E-6	0.00	0
22:24	ADC	-2.038570E-6	0.00	0
22:24	ADC	-2.049860E-6	0.00	0
22:24	ADC	-2.062310E-6	0.00	0
22:24	ADC	-2.059650E-6	0.00	0
22:24	ADC	-2.057700E-6	0.00	0
22:24	ADC	-2.051790E-6	0.00	0
22:24	ADC	-2.054100E-6	0.00	0
22:24	ADC	-2.088150E-6	0.00	0
22:24	ADC	-2.085030E-6	0.00	0
22:24	ADC	-2.075400E-6	0.00	0
22:24	ADC	-2.061020E-6	0.00	0
22:24	ADC	-2.064210E-6	0.00	0
22:24	ADC	-2.040030E-6	0.00	0
22:24	ADC	-2.058550E-6	0.00	0
22:24	ADC	-2.005600E-6	0.00	0
22:24	ADC	-2.049280E-6	0.00	0
22:24	ADC	-2.070630E-6	0.00	0
22:24	ADC	-2.028910E-6	0.00	0
22:24	ADC	-2.032240E-6	0.00	0
22:24	ADC	-2.044150E-6	0.00	0
22:24	ADC	-2.049380E-6	0.00	0
22:24	ADC	-2.078440E-6	0.00	0
22:24	ADC	-2.070280E-6	0.00	0
22:24	ADC	-2.040200E-6	0.00	0
22:24	ADC	-2.059830E-6	0.00	0
22:24	ADC	-2.043580E-6	0.00	0
22:24	ADC	-2.052780E-6	0.00	0
22:24	ADC	-2.046120E-6	0.00	0
22:24	ADC	-2.061010E-6	0.00	0
22:24	ADC	-2.062320E-6	0.00	0
22:24	ADC	-2.049380E-6	0.00	0
22:24	ADC	-2.058070E-6	0.00	0
22:24	ADC	-2.038070E-6	0.00	0
22:24	ADC	-2.086870E-6	0.00	0
22:24	ADC	-2.060600E-6	0.00	0
22:24	ADC	-2.073180E-6	0.00	0
22:24	ADC	-2.096550E-6	0.00	0
22:24	ADC	-2.052490E-6	0.00	0
22:24	ADC	-2.078580E-6	0.00	0
22:24	ADC	-2.064110E-6	0.00	0
22:24	ADC	-2.053000E-6	0.00	0
22:24	ADC	-2.056840E-6	0.00	0
22:24	ADC	-2.024270E-6	0.00	0
22:24	ADC	-2.020240E-6	0.00	0
22:24	ADC	-2.001800E-6	0.00	0
22:24	ADC	-2.005160E-6	0.00	0
22:24	ADC	-2.004510E-6	0.00	0
22:24	ADC	-2.016410E-6	0.00	0
22:24	ADC	-2.014290E-6	0.00	0
22:24	ADC	-2.009230E-6	0.00	0
22:24	ADC	-1.965375E-6	0.00	0
22:24	ADC	-1.958693E-6	0.00	0
22:24	ADC	-1.956372E-6	0.00	0
22:25	ADC	-1.948948E-6	0.00	0
22:25	ADC	-1.933264E-6	0.00	0
22:25	ADC	-1.930729E-6	0.00	0
22:25	ADC	-1.922273E-6	0.00	0
22:25	ADC	-1.916092E-6	0.00	0
22:25	ADC	-1.957619E-6	0.00	0
22:25	ADC	-1.969433E-6	0.00	0
22:25	ADC	-1.977290E-6	0.00	0
22:25	ADC	-2.035751E-6	0.00	0
22:25	ADC	-2.036781E-6	0.00	0
22:25	ADC	-2.035655E-6	0.00	0
22:25	ADC	-2.057633E-6	0.00	0
22:25	ADC	-2.050396E-6	0.00	0
22:25	ADC	-2.048834E-6	0.00	0
22:25	ADC	-2.061468E-6	0.00	0
22:25	ADC	-2.072652E-6	0.00	0
22:25	ADC	-2.099991E-6	0.00	0
22:25	ADC	-2.080150E-6	0.00	0
22:25	ADC	-2.066199E-6	0.00	0
22:25	ADC	-2.066199E-6	0.00	0
22:25	ADC	-2.048560E-6	0.00	0
22:25	ADC	-2.045610E-6	0.00	0
22:25	ADC	-2.069250E-6	0.00	0
22:25	ADC	-2.061360E-6	0.00	0
22:25	ADC	-2.057670E-6	0.00	0
22:25	ADC	-2.049340E-6	0.00	0
22:25	ADC	-2.047890E-6	0.00	0
22:25	ADC	-2.051910E-6	0.00	0
22:25	ADC	-2.063300E-6	0.00	0
22:25	ADC	-2.039550E-6	0.00	0
22:25	ADC	-2.059330E-6	0.00	0
22:25	ADC	-2.060240E-6	0.00	0
22:25	ADC	-2.047760E-6	0.00	0
22:25	ADC	-2.046700E-6	0.00	0
22:25	ADC	-2.055050E-6	0.00	0
22:25	ADC	-2.060300E-6	0.00	0
22:25	ADC	-2.066380E-6	0.00	0
22:25	ADC	-2.048510E-6	0.00	0
22:25	ADC	-2.058210E-6	0.00	0
22:25	ADC	-2.073260E-6	0.00	0
22:25	ADC	-2.042250E-6	0.00	0
22:25	ADC	-2.059540E-6	0.00	0
22:25	ADC	-2.068360E-6	0.00	0
22:25	ADC	-2.065400E-6	0.00	0
22:25	ADC	-2.076610E-6	0.00	0
22:25	ADC	-2.064110E-6	0.00	0
22:25	ADC	-2.041260E-6	0.00	0
22:25	ADC	-2.064610E-6	0.00	0
22:25	ADC	-2.086800E-6	0.00	0
22:25	ADC	-2.073620E-6	0.00	0
22:25	ADC	-2.076860E-6	0.00	0
22:25	ADC	-2.066310E-6	0.00	0
22:25	ADC	-2.070130E-6	0.00	0
22:25	ADC	-2.081940E-6	0.00	0
22:25	ADC	-2.088110E-6	0.00	0
22:25	ADC	-2.110190E-6	0.00	0
22:25	ADC	-2.094310E-6	0.00	0
22:25	ADC	-2.066070E-6	0.00	0
22:25	ADC	-2.076250E-6	0.00	0
22:25	ADC	-2.081960E-6	0.00	0
22:25	ADC	-2.084990E-6	0.00	0
22:25	ADC	-2.078870E-6	0.00	0
22:25	ADC	-2.095320E-6	0.00	0
22:25	ADC	-2.093390E-6	0.00	0
22:25	ADC	-2.096340E-6	0.00	0
22:25	ADC	-2.103570E-6	0.00	0
22:25	ADC	-2.081590E-6	0.00	0
22:25	ADC	-2.093070E-6	0.00	0
22:25	ADC	-2.074460E-6	0.00	0
22:25	ADC	-2.089800E-6	0.00	0
22:25	ADC	-2.077660E-6	0.00	0
22:25	ADC	-2.075880E-6	0.00	0
22:25	ADC	-2.093930E-6	0.00	0
22:25	ADC	-2.043920E-6	0.00	0
22:25	ADC	-2.036720E-6	0.00	0
22:25	ADC	-2.029900E-6	0.00	0
22:25	ADC	-2.040570E-6	0.00	0
22:25	ADC	-2.045700E-6	0.00	0
22:25	ADC	-2.035850E-6	0.00	0
22:25	ADC	-2.032420E-6	0.00	0
22:25	ADC	-2.050710E-6	0.00	0
22:25	ADC	-2.038070E-6	0.00	0
22:25	ADC	-2.044210E-6	0.00	0
22:25	ADC	-2.061960E-6	0.00	0
22:25	ADC	-2.065810E-6	0.00	0
22:25	ADC	-2.086170E-6	0.00	0
22:25	ADC	-2.115600E-6	0.00	0
22:25	ADC	-2.049930E-6	0.00	0
22:25	ADC	-2.047490E-6	0.00	0
22:25	ADC	-2.039120E-6	0.00	0
22:25	ADC	-2.053200E-6	0.00	0
22:25	ADC	-2.051100E-6	0.00	0
22:25	ADC	-2.028780E-6	0.00	0
22:25	ADC	-2.020370E-6	0.00	0
22:25	ADC	-2.018950E-6	0.00	0
22:25	ADC	-1.980014E-6	0.00	0
22:25	ADC	-1.999412E-6	0.00	0
22:25	ADC	-1.988982E-6	0.00	0
22:25	ADC	-1.983998E-6	0.00	0
22:25	ADC	-2.013684E-6	0.00	0
22:25	ADC	-1.999849E-6	0.00	0
22:25	ADC	-1.996212E-6	0.00	0
22:25	ADC	-2.041551E-6	0.00	0
22:25	ADC	-2.028594E-6	0.00	0
22:25	ADC	-2.010673E-6	0.00	0
22:25	ADC	-2.011960E-6	0.00	0
22:25	ADC	-2.002612E-6	0.00	0
22:25	ADC	-2.026390E-6	0.00	0
22:25	ADC	-1.998233E-6	0.00	0
22:25	ADC	-2.026597E-6	0.00	0
22:25	ADC	-2.035794E-6	0.00	0
22:25	ADC	-2.040029E-6	0.00	0
22:25	ADC	-2.043783E-6	0.00	0
22:25	ADC	-2.032301E-6	0.00	0
22:25	ADC	-2.036510E-6	0.00	0
22:25	ADC	-2.032705E-6	0.00	0
22:25	ADC	-2.036730E-6	0.00	0
22:25	ADC	-2.066430E-6	0.00	0
22:25	ADC	-2.028660E-6	0.00	0
22:25	ADC	-2.065560E-6	0.00	0
22:26	ADC	-2.051780E-6	0.00	0
22:26	ADC	-2.106070E-6	0.00	0
22:26	ADC	-2.118600E-6	0.00	0
22:26	ADC	-2.088450E-6	0.00	0
22:26	ADC	-2.102830E-6	0.00	0
22:26	ADC	-2.085060E-6	0.00	0
22:26	ADC	-2.099090E-6	0.00	0
22:26	ADC	-2.107180E-6	0.00	0
22:26	ADC	-2.085960E-6	0.00	0
22:26	ADC	-2.084070E-6	0.00	0
22:26	ADC	-2.116390E-6	0.00	0
22:26	ADC	-2.110270E-6	0.00	0
22:26	ADC	-2.092840E-6	0.00	0
22:26	ADC	-2.117650E-6	0.00	0
22:26	ADC	-2.105760E-6	0.00	0
22:26	ADC	-2.100950E-6	0.00	0
22:26	ADC	-2.095150E-6	0.00	0
22:26	ADC	-2.104620E-6	0.00	0
22:26	ADC	-2.104340E-6	0.00	0
22:26	ADC	-2.116640E-6	0.00	0
22:26	ADC	-2.103170E-6	0.00	0
22:26	ADC	-2.096130E-6	0.00	0
22:26	ADC	-2.109110E-6	0.00	0
22:26	ADC	-2.077200E-6	0.00	0
22:26	ADC	-2.071600E-6	0.00	0
22:26	ADC	-2.087370E-6	0.00	0
22:26	ADC	-2.058560E-6	0.00	0
22:26	ADC	-2.083110E-6	0.00	0
22:26	ADC	-2.051190E-6	0.00	0
22:26	ADC	-2.075280E-6	0.00	0
22:26	ADC	-2.070260E-6	0.00	0
22:26	ADC	-2.074450E-6	0.00	0
22:26	ADC	-2.081710E-6	0.00	0
22:26	ADC	-2.072480E-6	0.00	0
22:26	ADC	-2.089520E-6	0.00	0
22:26	ADC	-2.070420E-6	0.00	0
22:26	ADC	-2.099830E-6	0.00	0
22:26	ADC	-2.074730E-6	0.00	0
22:26	ADC	-2.064950E-6	0.00	0
22:26	ADC	-2.092110E-6	0.00	0
22:26	ADC	-2.095490E-6	0.00	0
22:26	ADC	-2.101730E-6	0.00	0
22:26	ADC	-2.086050E-6	0.00	0
22:26	ADC	-2.103710E-6	0.00	0
22:26	ADC	-2.097460E-6	0.00	0
22:26	ADC	-2.095460E-6	0.00	0
22:26	ADC	-2.099650E-6	0.00	0
22:26	ADC	-2.057130E-6	0.00	0
22:26	ADC	-2.074030E-6	0.00	0
22:26	ADC	-2.068680E-6	0.00	0
22:26	ADC	-2.047760E-6	0.00	0
22:26	ADC	-2.072640E-6	0.00	0
22:26	ADC	-2.046410E-6	0.00	0
22:26	ADC	-2.075840E-6	0.00	0
22:26	ADC	-2.021260E-6	0.00	0
22:26	ADC	-2.068410E-6	0.00	0
22:26	ADC	-2.023810E-6	0.00	0
22:26	ADC	-2.056290E-6	0.00	0
22:26	ADC	-2.069020E-6	0.00	0
22:26	ADC	-2.034520E-6	0.00	0
22:26	ADC	-2.059890E-6	0.00	0
22:26	ADC	-2.063240E-6	0.00	0
22:26	ADC	-2.049330E-6	0.00	0
22:26	ADC	-2.091270E-6	0.00	0
22:26	ADC	-2.066000E-6	0.00	0
22:26	ADC	-2.082760E-6	0.00	0
22:26	ADC	-2.104520E-6	0.00	0
22:26	ADC	-2.088180E-6	0.00	0
22:26	ADC	-2.071670E-6	0.00	0
22:26	ADC	-2.095900E-6	0.00	0
22:26	ADC	-2.113510E-6	0.00	0
22:26	ADC	-2.069520E-6	0.00	0
22:26	ADC	-2.083080E-6	0.00	0
22:26	ADC	-2.063830E-6	0.00	0
22:26	ADC	-2.093410E-6	0.00	0
22:26	ADC	-2.101950E-6	0.00	0
22:26	ADC	-2.089540E-6	0.00	0
22:26	ADC	-2.097880E-6	0.00	0
