18:37	ADC	-5.197380E-5	0.00	370
18:37	ADC	-5.181290E-5	0.00	370
18:37	ADC	-5.097550E-5	0.00	370
18:37	ADC	-5.080070E-5	0.00	370
18:37	ADC	-5.026160E-5	0.00	370
18:37	ADC	-4.967230E-5	0.00	370
18:37	ADC	-4.918520E-5	0.00	370
18:37	ADC	-4.859420E-5	0.00	370
18:37	ADC	-4.813540E-5	0.00	370
18:37	ADC	-4.746620E-5	0.00	370
18:37	ADC	-4.699090E-5	0.00	370
18:37	ADC	-4.658050E-5	0.00	370
18:37	ADC	-4.476200E-5	0.00	370
18:37	ADC	-4.740740E-5	0.00	370
18:37	ADC	-4.707640E-5	0.00	370
18:37	ADC	-4.648980E-5	0.00	370
18:38	ADC	-4.557680E-5	0.00	370
18:38	ADC	-4.515550E-5	0.00	370
18:38	ADC	-4.382000E-5	0.00	370
18:38	ADC	-4.387740E-5	0.00	370
18:38	ADC	-4.306860E-5	0.00	370
18:38	ADC	-4.212880E-5	0.00	370
18:38	ADC	-4.136630E-5	0.00	370
18:38	ADC	-4.058460E-5	0.00	370
18:38	ADC	-4.011400E-5	0.00	370
18:38	ADC	-3.912440E-5	0.00	370
18:38	ADC	-3.871330E-5	0.00	370
18:38	ADC	-3.777520E-5	0.00	370
18:38	ADC	-3.726060E-5	0.00	370
18:38	ADC	-3.656270E-5	0.00	370
18:38	ADC	-3.457670E-5	0.00	370
18:38	ADC	-3.419670E-5	0.00	370
18:38	ADC	-3.384570E-5	0.00	370
18:38	ADC	-3.271090E-5	0.00	370
18:38	ADC	-3.248390E-5	0.00	370
18:38	ADC	-3.195970E-5	0.00	370
18:38	ADC	-3.138150E-5	0.00	370
18:38	ADC	-3.097950E-5	0.00	370
18:38	ADC	-3.013880E-5	0.00	370
18:38	ADC	-2.964030E-5	0.00	370
18:38	ADC	-2.829500E-5	0.00	370
18:38	ADC	-2.781640E-5	0.00	370
18:38	ADC	-2.700190E-5	0.00	370
18:38	ADC	-2.657180E-5	0.00	370
18:38	ADC	-2.632270E-5	0.00	370
18:38	ADC	-2.570070E-5	0.00	370
18:38	ADC	-2.518890E-5	0.00	370
18:38	ADC	-2.457350E-5	0.00	370
18:38	ADC	-2.420250E-5	0.00	370
18:38	ADC	-2.364510E-5	0.00	370
18:38	ADC	-2.299830E-5	0.00	370
18:38	ADC	-2.242590E-5	0.00	370
18:38	ADC	-2.144400E-5	0.00	370
18:38	ADC	-2.117190E-5	0.00	370
18:38	ADC	-2.075950E-5	0.00	370
18:38	ADC	-1.953397E-5	0.00	370
18:38	ADC	-1.920290E-5	0.00	370
18:38	ADC	-1.880394E-5	0.00	370
18:38	ADC	-1.823168E-5	0.00	370
18:38	ADC	-1.720062E-5	0.00	370
18:38	ADC	-1.674033E-5	0.00	370
18:38	ADC	-1.617598E-5	0.00	370
18:38	ADC	-1.575885E-5	0.00	370
18:38	ADC	-1.450730E-5	0.00	370
18:38	ADC	-1.414841E-5	0.00	370
18:38	ADC	-1.402388E-5	0.00	370
18:38	ADC	-1.364865E-5	0.00	370
18:38	ADC	-1.299683E-5	0.00	370
18:38	ADC	-1.282460E-5	0.00	370
18:38	ADC	-1.235490E-5	0.00	370
18:38	ADC	-1.211057E-5	0.00	370
18:38	ADC	-1.175707E-5	0.00	370
18:38	ADC	-1.136490E-5	0.00	370
18:38	ADC	-1.116507E-5	0.00	370
18:38	ADC	-1.072837E-5	0.00	370
18:38	ADC	-1.019450E-5	0.00	370
18:38	ADC	-9.979940E-6	0.00	370
18:38	ADC	-9.905560E-6	0.00	370
18:38	ADC	-9.716930E-6	0.00	370
18:38	ADC	-9.428610E-6	0.00	370
18:38	ADC	-8.985350E-6	0.00	370
18:38	ADC	-8.682220E-6	0.00	370
18:38	ADC	-8.291260E-6	0.00	370
18:38	ADC	-7.995020E-6	0.00	370
18:38	ADC	-7.642000E-6	0.00	370
18:38	ADC	-7.373950E-6	0.00	370
18:38	ADC	-7.075840E-6	0.00	370
18:38	ADC	-6.720020E-6	0.00	370
18:38	ADC	-6.439110E-6	0.00	370
18:38	ADC	-6.141590E-6	0.00	370
18:38	ADC	-5.882350E-6	0.00	370
18:38	ADC	-5.660160E-6	0.00	370
18:38	ADC	-5.416460E-6	0.00	370
18:38	ADC	-5.161400E-6	0.00	370
18:38	ADC	-4.942320E-6	0.00	370
18:38	ADC	-4.685440E-6	0.00	370
18:38	ADC	-4.356040E-6	0.00	370
18:38	ADC	-4.176390E-6	0.00	370
18:38	ADC	-4.025580E-6	0.00	370
18:38	ADC	-3.845640E-6	0.00	370
18:38	ADC	-3.701890E-6	0.00	370
18:38	ADC	-3.529860E-6	0.00	370
18:38	ADC	-3.319690E-6	0.00	370
18:38	ADC	-3.219410E-6	0.00	370
18:38	ADC	-3.031380E-6	0.00	370
18:38	ADC	-2.958450E-6	0.00	370
18:38	ADC	-2.786350E-6	0.00	370
18:38	ADC	-2.668610E-6	0.00	370
18:38	ADC	-2.562250E-6	0.00	370
18:38	ADC	-2.473030E-6	0.00	370
18:38	ADC	-2.385200E-6	0.00	370
18:38	ADC	-2.315090E-6	0.00	370
18:38	ADC	-2.195510E-6	0.00	370
18:38	ADC	-2.151660E-6	0.00	370
18:38	ADC	-2.089010E-6	0.00	370
18:38	ADC	-2.010350E-6	0.00	370
18:38	ADC	-1.942585E-6	0.00	370
18:38	ADC	-1.902812E-6	0.00	370
18:38	ADC	-1.897060E-6	0.00	370
18:38	ADC	-1.895745E-6	0.00	370
18:38	ADC	-1.946606E-6	0.00	370
18:38	ADC	-1.929978E-6	0.00	370
18:38	ADC	-1.922119E-6	0.00	370
18:38	ADC	-1.937190E-6	0.00	370
18:38	ADC	-1.937221E-6	0.00	370
18:38	ADC	-1.970701E-6	0.00	370
18:38	ADC	-2.094884E-6	0.00	370
18:38	ADC	-2.132510E-6	0.00	370
18:38	ADC	-2.172930E-6	0.00	370
18:38	ADC	-2.229940E-6	0.00	370
18:38	ADC	-2.303990E-6	0.00	370
18:38	ADC	-2.380180E-6	0.00	370
18:38	ADC	-2.354250E-6	0.00	370
18:38	ADC	-2.475450E-6	0.00	370
18:38	ADC	-2.572080E-6	0.00	370
18:38	ADC	-2.696190E-6	0.00	370
18:39	ADC	-2.829580E-6	0.00	370
18:39	ADC	-2.922650E-6	0.00	370
18:39	ADC	-3.048840E-6	0.00	370
18:39	ADC	-3.237180E-6	0.00	370
18:39	ADC	-3.350070E-6	0.00	370
18:39	ADC	-3.510080E-6	0.00	370
18:39	ADC	-3.718070E-6	0.00	370
18:39	ADC	-3.885390E-6	0.00	370
18:39	ADC	-4.080750E-6	0.00	370
18:39	ADC	-4.222110E-6	0.00	370
18:39	ADC	-4.433850E-6	0.00	370
18:39	ADC	-4.654590E-6	0.00	370
18:39	ADC	-4.911590E-6	0.00	370
18:39	ADC	-4.956260E-6	0.00	370
18:39	ADC	-5.212060E-6	0.00	370
18:39	ADC	-5.421710E-6	0.00	370
18:39	ADC	-5.603640E-6	0.00	370
18:39	ADC	-5.869920E-6	0.00	370
18:39	ADC	-6.155230E-6	0.00	370
18:39	ADC	-6.332620E-6	0.00	370
18:39	ADC	-6.665760E-6	0.00	370
18:39	ADC	-6.950920E-6	0.00	370
18:39	ADC	-7.279110E-6	0.00	370
18:39	ADC	-7.635730E-6	0.00	370
18:39	ADC	-7.971340E-6	0.00	370
18:39	ADC	-8.285520E-6	0.00	370
18:39	ADC	-8.575000E-6	0.00	370
18:39	ADC	-8.953350E-6	0.00	370
18:39	ADC	-9.223960E-6	0.00	370
18:39	ADC	-9.550170E-6	0.00	370
18:39	ADC	-9.835700E-6	0.00	370
18:39	ADC	-1.029560E-5	0.00	370
18:39	ADC	-1.052342E-5	0.00	370
18:39	ADC	-1.091520E-5	0.00	370
18:39	ADC	-1.130231E-5	0.00	370
18:39	ADC	-1.175823E-5	0.00	370
18:39	ADC	-1.218024E-5	0.00	370
18:39	ADC	-1.249497E-5	0.00	370
18:39	ADC	-1.299787E-5	0.00	370
18:39	ADC	-1.344187E-5	0.00	370
18:39	ADC	-1.377148E-5	0.00	370
18:39	ADC	-1.415117E-5	0.00	370
18:39	ADC	-1.468087E-5	0.00	370
18:39	ADC	-1.507412E-5	0.00	370
18:39	ADC	-1.534561E-5	0.00	370
18:39	ADC	-1.596400E-5	0.00	370
18:39	ADC	-1.620760E-5	0.00	370
18:39	ADC	-1.674848E-5	0.00	370
18:39	ADC	-1.724262E-5	0.00	370
18:39	ADC	-1.726048E-5	0.00	370
18:39	ADC	-1.782297E-5	0.00	370
18:39	ADC	-1.829265E-5	0.00	370
18:39	ADC	-1.874047E-5	0.00	370
18:39	ADC	-1.937082E-5	0.00	370
18:39	ADC	-1.963073E-5	0.00	370
18:39	ADC	-2.037085E-5	0.00	370
18:39	ADC	-2.091337E-5	0.00	370
18:39	ADC	-2.153020E-5	0.00	370
18:39	ADC	-2.192460E-5	0.00	370
18:39	ADC	-2.252020E-5	0.00	370
18:39	ADC	-2.309770E-5	0.00	370
18:39	ADC	-2.357480E-5	0.00	370
18:39	ADC	-2.422000E-5	0.00	370
18:39	ADC	-2.469970E-5	0.00	370
18:39	ADC	-2.531840E-5	0.00	370
18:39	ADC	-2.596720E-5	0.00	370
18:39	ADC	-2.660590E-5	0.00	370
18:39	ADC	-2.637930E-5	0.00	370
18:39	ADC	-2.705810E-5	0.00	370
18:39	ADC	-2.765410E-5	0.00	370
18:39	ADC	-2.835090E-5	0.00	370
18:39	ADC	-2.897330E-5	0.00	370
18:39	ADC	-2.966520E-5	0.00	370
18:39	ADC	-3.015660E-5	0.00	370
18:39	ADC	-3.083740E-5	0.00	370
18:39	ADC	-3.114380E-5	0.00	370
18:39	ADC	-3.207710E-5	0.00	370
18:39	ADC	-3.263100E-5	0.00	370
18:39	ADC	-3.331820E-5	0.00	370
18:39	ADC	-3.380670E-5	0.00	370
18:39	ADC	-3.444090E-5	0.00	370
18:39	ADC	-3.476850E-5	0.00	370
18:39	ADC	-3.463080E-5	0.00	370
18:39	ADC	-3.546220E-5	0.00	370
18:39	ADC	-3.571120E-5	0.00	370
18:39	ADC	-3.655290E-5	0.00	370
18:39	ADC	-3.827520E-5	0.00	370
18:39	ADC	-3.814760E-5	0.00	370
18:39	ADC	-3.864140E-5	0.00	370
18:39	ADC	-3.822440E-5	0.00	370
18:39	ADC	-3.954460E-5	0.00	370
18:39	ADC	-4.156350E-5	0.00	370
18:39	ADC	-4.182870E-5	0.00	370
18:39	ADC	-4.170990E-5	0.00	370
18:39	ADC	-4.180290E-5	0.00	370
18:39	ADC	-4.257140E-5	0.00	370
18:39	ADC	-4.417610E-5	0.00	370
18:39	ADC	-4.440580E-5	0.00	370
18:39	ADC	-4.510870E-5	0.00	370
18:39	ADC	-4.598650E-5	0.00	370
18:39	ADC	-4.572180E-5	0.00	370
18:39	ADC	-4.521960E-5	0.00	370
18:39	ADC	-4.535810E-5	0.00	370
18:39	ADC	-4.614150E-5	0.00	370
18:39	ADC	-4.691350E-5	0.00	370
18:39	ADC	-4.662760E-5	0.00	370
18:39	ADC	-4.749170E-5	0.00	370
18:39	ADC	-4.846840E-5	0.00	370
18:39	ADC	-4.933910E-5	0.00	370
18:39	ADC	-4.963140E-5	0.00	370
18:39	ADC	-5.052900E-5	0.00	370
18:39	ADC	-5.072570E-5	0.00	370
18:39	ADC	-5.178140E-5	0.00	370
18:39	ADC	-5.064480E-5	0.00	370
18:39	ADC	-5.131890E-5	0.00	370
18:39	ADC	-5.201420E-5	0.00	370
18:39	ADC	-5.246350E-5	0.00	370
18:39	ADC	-5.378910E-5	0.00	370
18:39	ADC	-5.417750E-5	0.00	370
18:39	ADC	-5.434480E-5	0.00	370
18:40	ADC	-5.504780E-5	0.00	370
18:40	ADC	-5.527410E-5	0.00	370
18:40	ADC	-5.856760E-5	0.00	370
18:40	ADC	-5.922160E-5	0.00	370
18:40	ADC	-5.925630E-5	0.00	370
18:40	ADC	-5.896200E-5	0.00	370
18:40	ADC	-5.919420E-5	0.00	370
18:40	ADC	-5.972110E-5	0.00	370
18:40	ADC	-6.042360E-5	0.00	370
18:40	ADC	-6.080880E-5	0.00	370
18:40	ADC	-6.151850E-5	0.00	370
18:40	ADC	-6.157040E-5	0.00	370
18:40	ADC	-6.195430E-5	0.00	370
18:40	ADC	-6.265610E-5	0.00	370
18:40	ADC	-6.300580E-5	0.00	370
18:40	ADC	-6.312210E-5	0.00	370
18:40	ADC	-6.520490E-5	0.00	370
18:40	ADC	-6.492190E-5	0.00	370
18:40	ADC	-6.541530E-5	0.00	370
18:40	ADC	-6.574150E-5	0.00	370
18:40	ADC	-6.591750E-5	0.00	370
18:40	ADC	-6.653870E-5	0.00	370
18:40	ADC	-6.674280E-5	0.00	370
18:40	ADC	-6.649190E-5	0.00	370
18:40	ADC	-6.919800E-5	0.00	370
18:40	ADC	-6.532530E-5	0.00	370
18:40	ADC	-6.491850E-5	0.00	370
18:40	ADC	-6.479820E-5	0.00	370
18:40	ADC	-6.550280E-5	0.00	370
18:40	ADC	-6.607980E-5	0.00	370
18:40	ADC	-6.505920E-5	0.00	370
18:40	ADC	-6.542570E-5	0.00	370
18:40	ADC	-6.562870E-5	0.00	370
18:40	ADC	-6.610000E-5	0.00	370
18:40	ADC	-6.681710E-5	0.00	370
18:40	ADC	-6.668920E-5	0.00	370
18:40	ADC	-6.716840E-5	0.00	370
18:40	ADC	-6.752930E-5	0.00	370
18:40	ADC	-6.725370E-5	0.00	370
18:40	ADC	-6.752950E-5	0.00	370
18:40	ADC	-6.740250E-5	0.00	370
18:40	ADC	-6.775510E-5	0.00	370
18:40	ADC	-6.760940E-5	0.00	370
18:40	ADC	-6.772610E-5	0.00	370
18:40	ADC	-6.781100E-5	0.00	370
18:40	ADC	-6.797960E-5	0.00	370
18:40	ADC	-6.745550E-5	0.00	370
18:40	ADC	-6.768670E-5	0.00	370
18:40	ADC	-6.769260E-5	0.00	370
18:40	ADC	-6.776170E-5	0.00	370
18:40	ADC	-6.769220E-5	0.00	370
18:40	ADC	-6.698130E-5	0.00	370
18:40	ADC	-6.688810E-5	0.00	370
18:40	ADC	-6.751860E-5	0.00	370
18:40	ADC	-6.709660E-5	0.00	370
18:40	ADC	-6.714070E-5	0.00	370
18:40	ADC	-6.766000E-5	0.00	370
18:40	ADC	-6.727370E-5	0.00	370
18:40	ADC	-6.767940E-5	0.00	370
18:40	ADC	-6.670750E-5	0.00	370
18:40	ADC	-6.659600E-5	0.00	370
18:40	ADC	-6.651410E-5	0.00	370
18:40	ADC	-6.682350E-5	0.00	370
18:40	ADC	-6.743490E-5	0.00	370
18:40	ADC	-6.705060E-5	0.00	370
18:40	ADC	-6.685190E-5	0.00	370
18:40	ADC	-6.672170E-5	0.00	370
18:40	ADC	-6.657010E-5	0.00	370
18:40	ADC	-6.598720E-5	0.00	370
18:40	ADC	-6.575140E-5	0.00	370
18:40	ADC	-6.586440E-5	0.00	370
18:40	ADC	-6.525150E-5	0.00	370
18:40	ADC	-6.487920E-5	0.00	370
18:40	ADC	-6.428210E-5	0.00	370
18:40	ADC	-6.411580E-5	0.00	370
18:40	ADC	-6.394540E-5	0.00	370
18:40	ADC	-6.300060E-5	0.00	370
18:40	ADC	-6.224260E-5	0.00	370
18:40	ADC	-6.190790E-5	0.00	370
18:40	ADC	-6.204450E-5	0.00	370
18:40	ADC	-6.180090E-5	0.00	370
18:40	ADC	-6.145830E-5	0.00	370
18:40	ADC	-6.182250E-5	0.00	370
18:40	ADC	-6.087960E-5	0.00	370
18:40	ADC	-6.064970E-5	0.00	370
18:40	ADC	-6.254510E-5	0.00	370
18:40	ADC	-6.178220E-5	0.00	370
18:40	ADC	-6.080650E-5	0.00	370
