19:33	ADC	-1.605627E-5	0.00	295
19:33	ADC	-1.588921E-5	0.00	295
19:33	ADC	-1.568913E-5	0.00	295
19:33	ADC	-1.556401E-5	0.00	295
19:33	ADC	-1.540631E-5	0.00	295
19:33	ADC	-1.521707E-5	0.00	295
19:33	ADC	-1.514879E-5	0.00	295
19:33	ADC	-1.494627E-5	0.00	295
19:33	ADC	-1.471624E-5	0.00	295
19:33	ADC	-1.460889E-5	0.00	295
19:33	ADC	-1.440709E-5	0.00	295
19:33	ADC	-1.413103E-5	0.00	295
19:33	ADC	-1.400283E-5	0.00	295
19:33	ADC	-1.379570E-5	0.00	295
19:33	ADC	-1.382206E-5	0.00	295
19:33	ADC	-1.360953E-5	0.00	295
19:33	ADC	-1.338050E-5	0.00	295
19:33	ADC	-1.323436E-5	0.00	295
19:33	ADC	-1.297808E-5	0.00	295
19:33	ADC	-1.282650E-5	0.00	295
19:33	ADC	-1.260985E-5	0.00	295
19:33	ADC	-1.249949E-5	0.00	295
19:33	ADC	-1.227583E-5	0.00	295
19:33	ADC	-1.211275E-5	0.00	295
19:33	ADC	-1.193633E-5	0.00	295
19:33	ADC	-1.177856E-5	0.00	295
19:33	ADC	-1.161154E-5	0.00	295
19:33	ADC	-1.142550E-5	0.00	295
19:33	ADC	-1.116384E-5	0.00	295
19:33	ADC	-1.120626E-5	0.00	295
19:33	ADC	-1.099775E-5	0.00	295
19:33	ADC	-1.077630E-5	0.00	295
19:33	ADC	-1.057568E-5	0.00	295
19:33	ADC	-1.041462E-5	0.00	295
19:33	ADC	-1.028027E-5	0.00	295
19:33	ADC	-1.027893E-5	0.00	295
19:33	ADC	-1.001816E-5	0.00	295
19:33	ADC	-9.824990E-6	0.00	295
19:33	ADC	-9.646670E-6	0.00	295
19:33	ADC	-9.452270E-6	0.00	295
19:33	ADC	-9.263990E-6	0.00	295
19:33	ADC	-9.065950E-6	0.00	295
19:33	ADC	-8.936110E-6	0.00	295
19:33	ADC	-8.801870E-6	0.00	295
19:33	ADC	-8.603110E-6	0.00	295
19:33	ADC	-8.459890E-6	0.00	295
19:33	ADC	-8.319460E-6	0.00	295
19:33	ADC	-8.120900E-6	0.00	295
19:33	ADC	-7.930650E-6	0.00	295
19:33	ADC	-7.742140E-6	0.00	295
19:33	ADC	-7.625840E-6	0.00	295
19:33	ADC	-7.437870E-6	0.00	295
19:33	ADC	-7.250530E-6	0.00	295
19:33	ADC	-7.083640E-6	0.00	295
19:33	ADC	-6.895870E-6	0.00	295
19:33	ADC	-6.746160E-6	0.00	295
19:33	ADC	-6.561370E-6	0.00	295
19:33	ADC	-6.459870E-6	0.00	295
19:33	ADC	-6.327550E-6	0.00	295
19:33	ADC	-6.185680E-6	0.00	295
19:33	ADC	-6.011080E-6	0.00	295
19:33	ADC	-5.853310E-6	0.00	295
19:33	ADC	-5.658230E-6	0.00	295
19:33	ADC	-5.493530E-6	0.00	295
19:33	ADC	-5.348190E-6	0.00	295
19:33	ADC	-5.168950E-6	0.00	295
19:33	ADC	-5.059520E-6	0.00	295
19:33	ADC	-4.904530E-6	0.00	295
19:33	ADC	-4.794300E-6	0.00	295
19:33	ADC	-4.655430E-6	0.00	295
19:33	ADC	-4.508570E-6	0.00	295
19:33	ADC	-4.412830E-6	0.00	295
19:33	ADC	-4.257260E-6	0.00	295
19:33	ADC	-4.144880E-6	0.00	295
19:33	ADC	-4.057650E-6	0.00	295
19:33	ADC	-3.944460E-6	0.00	295
19:33	ADC	-3.800140E-6	0.00	295
19:33	ADC	-3.649570E-6	0.00	295
19:33	ADC	-3.564990E-6	0.00	295
19:33	ADC	-3.433240E-6	0.00	295
19:33	ADC	-3.313620E-6	0.00	295
19:33	ADC	-3.225310E-6	0.00	295
19:33	ADC	-3.117750E-6	0.00	295
19:33	ADC	-2.989260E-6	0.00	295
19:33	ADC	-2.916740E-6	0.00	295
19:33	ADC	-2.826330E-6	0.00	295
19:33	ADC	-2.726580E-6	0.00	295
19:33	ADC	-2.627700E-6	0.00	295
19:33	ADC	-2.510560E-6	0.00	295
19:33	ADC	-2.418290E-6	0.00	295
19:33	ADC	-2.351740E-6	0.00	295
19:33	ADC	-2.261870E-6	0.00	295
19:33	ADC	-2.170230E-6	0.00	295
19:33	ADC	-2.100130E-6	0.00	295
19:33	ADC	-2.017250E-6	0.00	295
19:33	ADC	-1.954572E-6	0.00	295
19:33	ADC	-1.877041E-6	0.00	295
19:33	ADC	-1.800664E-6	0.00	295
19:33	ADC	-1.743211E-6	0.00	295
19:33	ADC	-1.695753E-6	0.00	295
19:33	ADC	-1.627923E-6	0.00	295
19:33	ADC	-1.570915E-6	0.00	295
19:33	ADC	-1.517355E-6	0.00	295
19:33	ADC	-1.469761E-6	0.00	295
19:33	ADC	-1.427224E-6	0.00	295
19:33	ADC	-1.381062E-6	0.00	295
19:33	ADC	-1.326540E-6	0.00	295
19:33	ADC	-1.301266E-6	0.00	295
19:33	ADC	-1.260212E-6	0.00	295
19:33	ADC	-1.225584E-6	0.00	295
19:33	ADC	-1.193007E-6	0.00	295
19:33	ADC	-1.169835E-6	0.00	295
19:33	ADC	-1.137558E-6	0.00	295
19:34	ADC	-1.117718E-6	0.00	295
19:34	ADC	-1.105811E-6	0.00	295
19:34	ADC	-1.089581E-6	0.00	295
19:34	ADC	-1.083935E-6	0.00	295
19:34	ADC	-1.080403E-6	0.00	295
19:34	ADC	-1.085202E-6	0.00	295
19:34	ADC	-1.075505E-6	0.00	295
19:34	ADC	-1.079864E-6	0.00	295
19:34	ADC	-1.081154E-6	0.00	295
19:34	ADC	-1.086124E-6	0.00	295
19:34	ADC	-1.090829E-6	0.00	295
19:34	ADC	-1.112669E-6	0.00	295
19:34	ADC	-1.128527E-6	0.00	295
19:34	ADC	-1.141958E-6	0.00	295
19:34	ADC	-1.175710E-6	0.00	295
19:34	ADC	-1.193275E-6	0.00	295
19:34	ADC	-1.234636E-6	0.00	295
19:34	ADC	-1.263960E-6	0.00	295
19:34	ADC	-1.295559E-6	0.00	295
19:34	ADC	-1.327615E-6	0.00	295
19:34	ADC	-1.365882E-6	0.00	295
19:34	ADC	-1.424954E-6	0.00	295
19:34	ADC	-1.458066E-6	0.00	295
19:34	ADC	-1.512494E-6	0.00	295
19:34	ADC	-1.582808E-6	0.00	295
19:34	ADC	-1.626549E-6	0.00	295
19:34	ADC	-1.700856E-6	0.00	295
19:34	ADC	-1.755364E-6	0.00	295
19:34	ADC	-1.800840E-6	0.00	295
19:34	ADC	-1.855190E-6	0.00	295
19:34	ADC	-1.945441E-6	0.00	295
19:34	ADC	-2.004441E-6	0.00	295
19:34	ADC	-2.071706E-6	0.00	295
19:34	ADC	-2.166370E-6	0.00	295
19:34	ADC	-2.236030E-6	0.00	295
19:34	ADC	-2.346270E-6	0.00	295
19:34	ADC	-2.443740E-6	0.00	295
19:34	ADC	-2.519380E-6	0.00	295
19:34	ADC	-2.587670E-6	0.00	295
19:34	ADC	-2.659030E-6	0.00	295
19:34	ADC	-2.781300E-6	0.00	295
19:34	ADC	-2.886270E-6	0.00	295
19:34	ADC	-2.979820E-6	0.00	295
19:34	ADC	-3.107940E-6	0.00	295
19:34	ADC	-3.224440E-6	0.00	295
19:34	ADC	-3.312320E-6	0.00	295
19:34	ADC	-3.431450E-6	0.00	295
19:34	ADC	-3.592420E-6	0.00	295
19:34	ADC	-3.694760E-6	0.00	295
19:34	ADC	-3.854110E-6	0.00	295
19:34	ADC	-3.926770E-6	0.00	295
19:34	ADC	-4.047360E-6	0.00	295
19:34	ADC	-4.178020E-6	0.00	295
19:34	ADC	-4.335780E-6	0.00	295
19:34	ADC	-4.429710E-6	0.00	295
19:34	ADC	-4.594680E-6	0.00	295
19:34	ADC	-4.725970E-6	0.00	295
19:34	ADC	-4.841520E-6	0.00	295
19:34	ADC	-5.019460E-6	0.00	295
19:34	ADC	-5.110910E-6	0.00	295
19:34	ADC	-5.235530E-6	0.00	295
19:34	ADC	-5.408280E-6	0.00	295
19:34	ADC	-5.510930E-6	0.00	295
19:34	ADC	-5.656380E-6	0.00	295
19:34	ADC	-5.791610E-6	0.00	295
19:34	ADC	-5.954930E-6	0.00	295
19:34	ADC	-6.124580E-6	0.00	295
19:34	ADC	-6.262250E-6	0.00	295
19:34	ADC	-6.448620E-6	0.00	295
19:34	ADC	-6.621020E-6	0.00	295
19:34	ADC	-6.824910E-6	0.00	295
19:34	ADC	-6.987980E-6	0.00	295
19:34	ADC	-7.144210E-6	0.00	295
19:34	ADC	-7.283050E-6	0.00	295
19:34	ADC	-7.447340E-6	0.00	295
19:34	ADC	-7.647790E-6	0.00	295
19:34	ADC	-7.761120E-6	0.00	295
19:34	ADC	-7.948170E-6	0.00	295
19:34	ADC	-8.148060E-6	0.00	295
19:34	ADC	-8.305570E-6	0.00	295
19:34	ADC	-8.504120E-6	0.00	295
19:34	ADC	-8.622380E-6	0.00	295
19:34	ADC	-8.845880E-6	0.00	295
19:34	ADC	-8.964130E-6	0.00	295
19:34	ADC	-9.140870E-6	0.00	295
19:34	ADC	-9.339040E-6	0.00	295
19:34	ADC	-9.497670E-6	0.00	295
19:34	ADC	-9.687300E-6	0.00	295
19:34	ADC	-9.867870E-6	0.00	295
19:34	ADC	-1.008239E-5	0.00	295
19:34	ADC	-1.026262E-5	0.00	295
19:34	ADC	-1.035731E-5	0.00	295
19:34	ADC	-1.056819E-5	0.00	295
19:34	ADC	-1.075750E-5	0.00	295
19:34	ADC	-1.088829E-5	0.00	295
19:34	ADC	-1.111998E-5	0.00	295
19:34	ADC	-1.129469E-5	0.00	295
19:34	ADC	-1.144256E-5	0.00	295
19:34	ADC	-1.165578E-5	0.00	295
19:34	ADC	-1.178323E-5	0.00	295
19:34	ADC	-1.209124E-5	0.00	295
19:34	ADC	-1.225775E-5	0.00	295
19:34	ADC	-1.236448E-5	0.00	295
19:34	ADC	-1.254044E-5	0.00	295
19:34	ADC	-1.275096E-5	0.00	295
19:34	ADC	-1.293031E-5	0.00	295
19:34	ADC	-1.305524E-5	0.00	295
19:34	ADC	-1.330123E-5	0.00	295
19:34	ADC	-1.342823E-5	0.00	295
19:34	ADC	-1.361296E-5	0.00	295
19:34	ADC	-1.378451E-5	0.00	295
19:34	ADC	-1.399266E-5	0.00	295
19:34	ADC	-1.410741E-5	0.00	295
19:34	ADC	-1.425362E-5	0.00	295
19:34	ADC	-1.441162E-5	0.00	295
19:34	ADC	-1.462648E-5	0.00	295
19:34	ADC	-1.477373E-5	0.00	295
19:34	ADC	-1.493281E-5	0.00	295
19:34	ADC	-1.510844E-5	0.00	295
19:34	ADC	-1.525114E-5	0.00	295
19:35	ADC	-1.544034E-5	0.00	295
19:35	ADC	-1.554594E-5	0.00	295
19:35	ADC	-1.574858E-5	0.00	295
19:35	ADC	-1.593702E-5	0.00	295
19:35	ADC	-1.605684E-5	0.00	295
19:35	ADC	-1.621046E-5	0.00	295
19:35	ADC	-1.622428E-5	0.00	295
19:35	ADC	-1.621024E-5	0.00	295
19:35	ADC	-1.621506E-5	0.00	295
19:35	ADC	-1.609817E-5	0.00	295
19:35	ADC	-1.628998E-5	0.00	295
19:35	ADC	-1.627422E-5	0.00	295
19:35	ADC	-1.616081E-5	0.00	295
19:35	ADC	-1.624759E-5	0.00	295
19:35	ADC	-1.621788E-5	0.00	295
19:35	ADC	-1.625254E-5	0.00	295
19:35	ADC	-1.622952E-5	0.00	295
19:35	ADC	-1.623027E-5	0.00	295
19:35	ADC	-1.622568E-5	0.00	295
19:35	ADC	-1.623699E-5	0.00	295
19:35	ADC	-1.619323E-5	0.00	295
19:35	ADC	-1.625935E-5	0.00	295
19:35	ADC	-1.625914E-5	0.00	295
19:35	ADC	-1.627054E-5	0.00	295
19:36	ADC	-9.604790E-6	0.00	285
19:36	ADC	-9.763760E-6	0.00	285
19:36	ADC	-1.003159E-5	0.00	285
19:36	ADC	-1.005466E-5	0.00	285
19:36	ADC	-1.020346E-5	0.00	285
19:36	ADC	-1.025789E-5	0.00	285
19:36	ADC	-1.034877E-5	0.00	285
19:36	ADC	-1.040114E-5	0.00	285
19:36	ADC	-1.048419E-5	0.00	285
19:36	ADC	-1.055084E-5	0.00	285
19:36	ADC	-1.062305E-5	0.00	285
19:36	ADC	-1.069636E-5	0.00	285
19:36	ADC	-1.079284E-5	0.00	285
19:36	ADC	-1.086102E-5	0.00	285
19:36	ADC	-1.089985E-5	0.00	285
19:36	ADC	-1.097552E-5	0.00	285
19:36	ADC	-1.104910E-5	0.00	285
19:36	ADC	-1.113933E-5	0.00	285
19:36	ADC	-1.118328E-5	0.00	285
19:36	ADC	-1.127650E-5	0.00	285
19:36	ADC	-1.137857E-5	0.00	285
19:36	ADC	-1.146592E-5	0.00	285
19:36	ADC	-1.155165E-5	0.00	285
19:36	ADC	-1.162031E-5	0.00	285
19:36	ADC	-1.165453E-5	0.00	285
19:36	ADC	-1.172537E-5	0.00	285
19:36	ADC	-1.176193E-5	0.00	285
19:36	ADC	-1.186503E-5	0.00	285
19:36	ADC	-1.191700E-5	0.00	285
19:36	ADC	-1.195520E-5	0.00	285
19:36	ADC	-1.204185E-5	0.00	285
19:36	ADC	-1.206127E-5	0.00	285
19:36	ADC	-1.209377E-5	0.00	285
19:36	ADC	-1.220119E-5	0.00	285
19:36	ADC	-1.224027E-5	0.00	285
19:36	ADC	-1.222639E-5	0.00	285
19:36	ADC	-1.218051E-5	0.00	285
19:36	ADC	-1.215169E-5	0.00	285
19:36	ADC	-1.220932E-5	0.00	285
19:36	ADC	-1.222680E-5	0.00	285
19:36	ADC	-1.231794E-5	0.00	285
19:36	ADC	-1.235688E-5	0.00	285
19:36	ADC	-1.236947E-5	0.00	285
19:36	ADC	-1.239710E-5	0.00	285
19:36	ADC	-1.242463E-5	0.00	285
19:36	ADC	-1.247578E-5	0.00	285
19:36	ADC	-1.253256E-5	0.00	285
19:36	ADC	-1.251747E-5	0.00	285
19:36	ADC	-1.265525E-5	0.00	285
19:36	ADC	-1.265798E-5	0.00	285
19:36	ADC	-1.268612E-5	0.00	285
19:36	ADC	-1.267490E-5	0.00	285
19:36	ADC	-1.280592E-5	0.00	285
19:36	ADC	-1.295898E-5	0.00	285
19:36	ADC	-1.294961E-5	0.00	285
19:36	ADC	-1.299520E-5	0.00	285
19:36	ADC	-1.298971E-5	0.00	285
19:36	ADC	-1.291930E-5	0.00	285
19:36	ADC	-1.288578E-5	0.00	285
19:36	ADC	-1.294133E-5	0.00	285
19:36	ADC	-1.293714E-5	0.00	285
19:36	ADC	-1.292457E-5	0.00	285
19:36	ADC	-1.293024E-5	0.00	285
19:36	ADC	-1.291908E-5	0.00	285
19:36	ADC	-1.292790E-5	0.00	285
19:36	ADC	-1.292985E-5	0.00	285
19:36	ADC	-1.281973E-5	0.00	285
19:36	ADC	-1.276907E-5	0.00	285
19:36	ADC	-1.275850E-5	0.00	285
19:36	ADC	-1.271272E-5	0.00	285
19:36	ADC	-1.268850E-5	0.00	285
19:36	ADC	-1.267107E-5	0.00	285
19:36	ADC	-1.265056E-5	0.00	285
19:36	ADC	-1.267372E-5	0.00	285
19:36	ADC	-1.260058E-5	0.00	285
19:36	ADC	-1.254235E-5	0.00	285
19:36	ADC	-1.254126E-5	0.00	285
19:36	ADC	-1.250157E-5	0.00	285
19:36	ADC	-1.245867E-5	0.00	285
19:36	ADC	-1.242288E-5	0.00	285
19:36	ADC	-1.238654E-5	0.00	285
19:36	ADC	-1.234887E-5	0.00	285
19:36	ADC	-1.232997E-5	0.00	285
19:36	ADC	-1.228158E-5	0.00	285
19:36	ADC	-1.230989E-5	0.00	285
19:36	ADC	-1.225798E-5	0.00	285
19:36	ADC	-1.220773E-5	0.00	285
19:36	ADC	-1.221751E-5	0.00	285
19:36	ADC	-1.212255E-5	0.00	285
19:36	ADC	-1.205278E-5	0.00	285
19:36	ADC	-1.201354E-5	0.00	285
19:36	ADC	-1.193708E-5	0.00	285
19:36	ADC	-1.190739E-5	0.00	285
19:36	ADC	-1.183864E-5	0.00	285
19:36	ADC	-1.180567E-5	0.00	285
19:36	ADC	-1.171820E-5	0.00	285
19:36	ADC	-1.164426E-5	0.00	285
19:36	ADC	-1.158074E-5	0.00	285
19:36	ADC	-1.150910E-5	0.00	285
19:36	ADC	-1.144851E-5	0.00	285
19:36	ADC	-1.137464E-5	0.00	285
19:36	ADC	-1.131349E-5	0.00	285
19:36	ADC	-1.129688E-5	0.00	285
19:36	ADC	-1.120146E-5	0.00	285
19:36	ADC	-1.109834E-5	0.00	285
19:36	ADC	-1.103090E-5	0.00	285
19:36	ADC	-1.095970E-5	0.00	285
19:36	ADC	-1.090037E-5	0.00	285
19:36	ADC	-1.079286E-5	0.00	285
19:36	ADC	-1.074560E-5	0.00	285
19:36	ADC	-1.065650E-5	0.00	285
19:36	ADC	-1.058843E-5	0.00	285
19:36	ADC	-1.048192E-5	0.00	285
19:36	ADC	-1.040548E-5	0.00	285
19:36	ADC	-1.027254E-5	0.00	285
19:37	ADC	-1.022383E-5	0.00	285
19:37	ADC	-1.012569E-5	0.00	285
19:37	ADC	-1.003383E-5	0.00	285
19:37	ADC	-9.890730E-6	0.00	285
19:37	ADC	-9.781540E-6	0.00	285
19:37	ADC	-9.727220E-6	0.00	285
19:37	ADC	-9.643800E-6	0.00	285
19:37	ADC	-9.498930E-6	0.00	285
19:37	ADC	-9.413890E-6	0.00	285
19:37	ADC	-9.328700E-6	0.00	285
19:37	ADC	-9.237450E-6	0.00	285
19:37	ADC	-9.159160E-6	0.00	285
19:37	ADC	-9.028500E-6	0.00	285
19:37	ADC	-8.965780E-6	0.00	285
19:37	ADC	-8.848800E-6	0.00	285
19:37	ADC	-8.748270E-6	0.00	285
19:37	ADC	-8.647020E-6	0.00	285
19:37	ADC	-8.553270E-6	0.00	285
19:37	ADC	-8.470290E-6	0.00	285
19:37	ADC	-8.359490E-6	0.00	285
19:37	ADC	-8.245890E-6	0.00	285
19:37	ADC	-8.118030E-6	0.00	285
19:37	ADC	-8.059730E-6	0.00	285
19:37	ADC	-7.992160E-6	0.00	285
19:37	ADC	-7.880860E-6	0.00	285
19:37	ADC	-7.767210E-6	0.00	285
19:37	ADC	-7.666590E-6	0.00	285
19:37	ADC	-7.554370E-6	0.00	285
19:37	ADC	-7.460250E-6	0.00	285
19:37	ADC	-7.331520E-6	0.00	285
19:37	ADC	-7.240940E-6	0.00	285
19:37	ADC	-7.147770E-6	0.00	285
19:37	ADC	-7.023270E-6	0.00	285
19:37	ADC	-6.865270E-6	0.00	285
19:37	ADC	-6.795050E-6	0.00	285
19:37	ADC	-6.675140E-6	0.00	285
19:37	ADC	-6.617420E-6	0.00	285
19:37	ADC	-6.517860E-6	0.00	285
19:37	ADC	-6.400230E-6	0.00	285
19:37	ADC	-6.291080E-6	0.00	285
19:37	ADC	-6.193070E-6	0.00	285
19:37	ADC	-6.070790E-6	0.00	285
19:37	ADC	-5.964270E-6	0.00	285
19:37	ADC	-5.903350E-6	0.00	285
19:37	ADC	-5.800990E-6	0.00	285
19:37	ADC	-5.726090E-6	0.00	285
19:37	ADC	-5.619890E-6	0.00	285
19:37	ADC	-5.497830E-6	0.00	285
19:37	ADC	-5.385820E-6	0.00	285
19:37	ADC	-5.289590E-6	0.00	285
19:37	ADC	-5.191540E-6	0.00	285
19:37	ADC	-5.074940E-6	0.00	285
19:37	ADC	-4.996550E-6	0.00	285
19:37	ADC	-4.886430E-6	0.00	285
19:37	ADC	-4.772760E-6	0.00	285
19:37	ADC	-4.710930E-6	0.00	285
19:37	ADC	-4.590520E-6	0.00	285
19:37	ADC	-4.473950E-6	0.00	285
19:37	ADC	-4.399550E-6	0.00	285
19:37	ADC	-4.287160E-6	0.00	285
19:37	ADC	-4.210350E-6	0.00	285
19:37	ADC	-4.125070E-6	0.00	285
19:37	ADC	-4.006740E-6	0.00	285
19:37	ADC	-3.945060E-6	0.00	285
19:37	ADC	-3.861910E-6	0.00	285
19:37	ADC	-3.751820E-6	0.00	285
19:37	ADC	-3.654080E-6	0.00	285
19:37	ADC	-3.570020E-6	0.00	285
19:37	ADC	-3.472970E-6	0.00	285
19:37	ADC	-3.378500E-6	0.00	285
19:37	ADC	-3.307770E-6	0.00	285
19:37	ADC	-3.189270E-6	0.00	285
19:37	ADC	-3.093470E-6	0.00	285
19:37	ADC	-3.038320E-6	0.00	285
19:37	ADC	-2.943950E-6	0.00	285
19:37	ADC	-2.854940E-6	0.00	285
19:37	ADC	-2.781860E-6	0.00	285
19:37	ADC	-2.702330E-6	0.00	285
19:37	ADC	-2.611430E-6	0.00	285
19:37	ADC	-2.556110E-6	0.00	285
19:37	ADC	-2.471580E-6	0.00	285
19:37	ADC	-2.395170E-6	0.00	285
19:37	ADC	-2.335250E-6	0.00	285
19:37	ADC	-2.254590E-6	0.00	285
19:37	ADC	-2.181840E-6	0.00	285
19:37	ADC	-2.118520E-6	0.00	285
19:37	ADC	-2.043280E-6	0.00	285
19:37	ADC	-2.000660E-6	0.00	285
19:37	ADC	-1.937549E-6	0.00	285
19:37	ADC	-1.867653E-6	0.00	285
19:37	ADC	-1.799707E-6	0.00	285
19:37	ADC	-1.755736E-6	0.00	285
19:37	ADC	-1.684846E-6	0.00	285
19:37	ADC	-1.627042E-6	0.00	285
19:37	ADC	-1.584282E-6	0.00	285
19:37	ADC	-1.525957E-6	0.00	285
19:37	ADC	-1.468011E-6	0.00	285
19:37	ADC	-1.418427E-6	0.00	285
19:37	ADC	-1.371156E-6	0.00	285
19:37	ADC	-1.324457E-6	0.00	285
19:37	ADC	-1.280583E-6	0.00	285
19:37	ADC	-1.234108E-6	0.00	285
19:37	ADC	-1.190366E-6	0.00	285
19:37	ADC	-1.149853E-6	0.00	285
19:37	ADC	-1.111684E-6	0.00	285
19:37	ADC	-1.073683E-6	0.00	285
19:37	ADC	-1.043263E-6	0.00	285
19:37	ADC	-1.007630E-6	0.00	285
19:37	ADC	-9.703630E-7	0.00	285
19:37	ADC	-9.424290E-7	0.00	285
19:37	ADC	-9.143970E-7	0.00	285
19:37	ADC	-8.827180E-7	0.00	285
19:37	ADC	-8.635700E-7	0.00	285
19:37	ADC	-8.415620E-7	0.00	285
